t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
12.5896086871468,0.0309457607644351,0.0111432815785524,0.00238341250589224,0.0483037764775237,0.0171739910516712,0.00343651596764824,0,0,0,0,0,0,0,0,0,-0.00865229328026196,-0.00629568667807748,-0.00370712246166382
12.5996081715831,0.0310573070116567,0.0111671199241607,0.00238450165319015,0.048475679330428,0.0172083510080377,0.00343582593567717,0,0,0,0,0,0,0,0,0,-0.00871543251813822,-0.00633284000158311,-0.00372393824975027
12.6096076560194,0.0311690916844181,0.0111909691373174,0.00238558612810954,0.0486479257303147,0.0172427039538526,0.0034351137752149,0,0,0,0,0,0,0,0,0,-0.00877894411173386,-0.00637016175538888,-0.00374081031822782
12.6196071404557,0.0312811148911556,0.0112148291713154,0.00238666593350901,0.0488205156059746,0.017277049667548,0.00343437942739416,0,0,0,0,0,0,0,0,0,-0.00884282974808148,-0.00640765250312192,-0.00375773883795195
12.629606624892,0.0313933767398387,0.0112386999794762,0.00238774107224716,0.0489934488839799,0.0173113879269671,0.0034336228332379,0,0,0,0,0,0,0,0,0,-0.00890709111985832,-0.00644531281012269,-0.00377472398074265
12.6396061093283,0.0315058773379701,0.0112625815151499,0.00238881154718258,0.0491667254886786,0.0173457185093626,0.00343284393366005,0,0,0,0,0,0,0,0,0,-0.00897172992540352,-0.00648314324345455,-0.00379176591939204
12.6496055937646,0.0316186167925863,0.0112864737317151,0.00238987736117388,0.0493403453421882,0.017380041191396,0.00343204266946615,0,0,0,0,0,0,0,0,0,-0.00903674786873498,-0.00652114437191361,-0.00380886482767098
12.6596050782009,0.0317315952102577,0.0113103765825791,0.00239093851707964,0.0495143083643901,0.0174143557491361,0.00343121898135406,0,0,0,0,0,0,0,0,0,-0.00910214665956699,-0.00655931676603851,-0.00382602088033574
12.6696045626372,0.0318448126970892,0.0113342900211778,0.00239199501775848,0.0496886144729235,0.0174486619580585,0.00343037280991464,0,0,0,0,0,0,0,0,0,-0.00916792801332789,-0.00659766099812029,-0.00384323425313526
12.6796040470735,0.0319582693587197,0.0113582140009756,0.00239304686606898,0.0498632635831794,0.0174829595930441,0.00342950409563247,0,0,0,0,0,0,0,0,0,-0.00923409365117722,-0.00663617764221239,-0.00386050512281817
12.6896035315098,0.0320719653003234,0.0113821484754654,0.00239409406486976,0.0500382556082949,0.0175172484283779,0.00342861277888655,0,0,0,0,0,0,0,0,0,-0.00930064530002372,-0.00667486727414068,-0.00387783366713983
12.6996030159461,0.0321859006266093,0.0114060933981689,0.00239513661701939,0.050213590459147,0.0175515282377484,0.00342769879995098,0,0,0,0,0,0,0,0,0,-0.00936758469254284,-0.0067137304715135,-0.00389522006486883
12.7096025003824,0.0323000754418219,0.0114300487226363,0.00239617452537649,0.0503892680443467,0.0175857987942465,0.0034267620989957,0,0,0,0,0,0,0,0,0,-0.00943491356719506,-0.00675276781373192,-0.00391266449579485
12.7196019848187,0.0324144898497414,0.0114540144024462,0.00239720779279964,0.0505652882702331,0.0176200598703641,0.00342580261608723,0,0,0,0,0,0,0,0,0,-0.00950263366824344,-0.00679197988199991,-0.00393016714073561
12.729601469255,0.032529143953684,0.0114779903912061,0.00239823642214746,0.0507416510408673,0.0176543112379933,0.00342482029118934,0,0,0,0,0,0,0,0,0,-0.00957074674577163,-0.00683136725933471,-0.00394772818154373
12.7396009536912,0.0326440378565019,0.0115019766425519,0.00239926041627853,0.0509183562580265,0.0176885526684253,0.00342381506416383,0,0,0,0,0,0,0,0,0,-0.00963925455570269,-0.00687093053057716,-0.00396534780111404
12.7496004381275,0.032759171660584,0.0115259731101481,0.00240027977805145,0.0510954038211977,0.0177227839323497,0.00342278687477124,0,0,0,0,0,0,0,0,0,-0.00970815885981646,-0.00691067028240222,-0.00398302618339104
12.7595999225638,0.0328745454678561,0.0115499797476878,0.00240129451032483,0.0512727936275722,0.017757004799853,0.00342173566267162,0,0,0,0,0,0,0,0,0,-0.00977746142576885,-0.00695058710332945,-0.0040007635133763
12.7695994070001,0.0329901593797808,0.0115739965088927,0.00240230461595726,0.0514505255720391,0.0177912150404178,0.00342066136742522,0,0,0,0,0,0,0,0,0,-0.00984716402710972,-0.00699068158373363,-0.00401855997713496
12.7795988914364,0.0331060134973585,0.011598023347513,0.00240331009780733,0.0516285995471795,0.0178254144229221,0.0034195639284933,0,0,0,0,0,0,0,0,0,-0.00991726844330165,-0.00703095431585546,-0.00403641576180403
12.7895983758727,0.0332221079211269,0.0116220602173276,0.00240431095873366,0.0518070154432601,0.0178596027156379,0.00341844328523887,0,0,0,0,0,0,0,0,0,-0.00998777645973892,-0.00707140589381229,-0.00405433105559954
12.799597860309,0.0333384427511618,0.011646107072144,0.00240530720159482,0.0519857731482279,0.0178937796862302,0.00341729937692743,0,0,0,0,0,0,0,0,0,-0.0100586898677658,-0.00711203691360892,-0.0040723060478232
12.8095973447453,0.0334550180870772,0.0116701638657981,0.00240629882924943,0.0521648725477031,0.0179279451017564,0.00341613214272776,0,0,0,0,0,0,0,0,0,-0.0101300104646962,-0.00715284797314856,-0.00409034092887132
12.8195968291816,0.0335718340280258,0.0116942305521546,0.00240728584455608,0.0523443135249741,0.0179620987286652,0.0034149415217127,0,0,0,0,0,0,0,0,0,-0.0102017400538318,-0.00719383967224376,-0.00410843589024108
12.8295963136179,0.0336888906726989,0.0117183070851066,0.00240826825037337,0.0525240959609902,0.0179962403327954,0.0034137274528599,0,0,0,0,0,0,0,0,0,-0.010273880444482,-0.00723501261262748,-0.00412659112453801
12.8395957980542,0.033806188119327,0.011742393418576,0.00240924604955989,0.0527042197343569,0.0180303696793753,0.00341248987505263,0,0,0,0,0,0,0,0,0,-0.0103464334519828,-0.0072763673979642,-0.00414480682548474
12.8495952824905,0.0339237264656799,0.0117664895065131,0.00241021924497425,0.0528846847213284,0.0180644865330215,0.00341122872708056,0,0,0,0,0,0,0,0,0,-0.0104194008977164,-0.00731790463386111,-0.00416308318792772
12.8595947669268,0.0340415058090672,0.0117905953028968,0.00241118783947504,0.0530654907958026,0.018098590657738,0.00340994394764055,0,0,0,0,0,0,0,0,0,-0.0104927846091301,-0.00735962492787945,-0.0041814204078447
12.8695942513631,0.0341595262463383,0.0118147107617346,0.00241215183592087,0.0532466378293141,0.0181326818169155,0.00340863547533745,0,0,0,0,0,0,0,0,0,-0.0105665864197566,-0.00740152888954577,-0.0041998186823531
12.8795937357994,0.0342777878738831,0.0118388358370628,0.00241311123717032,0.0534281256910287,0.0181667597733302,0.00340730324868493,0,0,0,0,0,0,0,0,0,-0.0106408081692336,-0.00744361713036347,-0.00421827820971734
12.8895932202357,0.0343962907876316,0.0118629704829459,0.002414066046082,0.053609954247737,0.0182008242891431,0.00340594720610624,0,0,0,0,0,0,0,0,0,-0.0107154517033231,-0.00748589026382419,-0.00423679918935668
12.8995927046719,0.0345150350830551,0.0118871146534773,0.0024150162655145,0.0537921233638483,0.0182348751258989,0.00340456728593507,0,0,0,0,0,0,0,0,0,-0.0107905188739318,-0.00752834890541949,-0.00425538182185278
12.9095921891082,0.0346340208551657,0.0119112683027788,0.00241596189832643,0.0539746329013841,0.0182689120445254,0.00340316342641638,0,0,0,0,0,0,0,0,0,-0.0108660115391311,-0.00757099367265249,-0.00427402630895803
12.9195916735445,0.0347532481985169,0.0119354313850008,0.00241690294737637,0.0541574827199725,0.0183029348053323,0.00340173556570717,0,0,0,0,0,0,0,0,0,-0.0109419315631772,-0.00761382518504957,-0.00429273285360323
12.9295911579808,0.0348727172072039,0.0119596038543225,0.00241783941552294,0.0543406726768417,0.0183369431680105,0.00340028364187737,0,0,0,0,0,0,0,0,0,-0.0110182808165316,-0.00765684406417227,-0.00431150165990533
12.9395906424171,0.034992427974864,0.0119837856649514,0.00241877130562472,0.0545242026268137,0.0183709368916312,0.00339880759291064,0,0,0,0,0,0,0,0,0,-0.0110950611758809,-0.00770005093362912,-0.00433033293317541
12.9495901268534,0.0351123805946766,0.0120079767711238,0.00241969862054032,0.0547080724222983,0.0184049157346451,0.00339730735670523,0,0,0,0,0,0,0,0,0,-0.0111722745241579,-0.00774344641908766,-0.00434922687992688
12.9595896112897,0.0352325751593636,0.0120321771271043,0.00242062136312833,0.0548922819132869,0.0184388794548813,0.00339578287107485,0,0,0,0,0,0,0,0,0,-0.0112499227505625,-0.0077870311482865,-0.0043681837078836
12.969589095726,0.0353530117611897,0.0120563866871865,0.00242153953624736,0.055076830947346,0.018472827809547,0.00339423407374947,0,0,0,0,0,0,0,0,0,-0.0113280077505814,-0.00783080575104744,-0.00438720362598757
12.9795885801623,0.035473690491963,0.0120806054056922,0.00242245314275599,0.0552617193696115,0.0185067605552259,0.00339266090237624,0,0,0,0,0,0,0,0,0,-0.0114065314260102,-0.00787477085928773,-0.00440628684440719
12.9895880645986,0.0355946114430345,0.0121048332369721,0.00242336218551283,0.0554469470227818,0.0185406774478781,0.00339106329452028,0,0,0,0,0,0,0,0,0,-0.0114854956849736,-0.00791892710703234,-0.00442543357454612
12.9995875490349,0.0357157747052993,0.0121290701354051,0.00242426666737648,0.0556325137471121,0.0185745782428389,0.00338944118766565,0,0,0,0,0,0,0,0,0,-0.0115649024419471,-0.00796327513042637,-0.00444464402905016
13.0095870334712,0.0358371803691963,0.0121533160553991,0.00242516659120552,0.055818419380408,0.0186084626948179,0.00338779451921613,0,0,0,0,0,0,0,0,0,-0.0116447536177773,-0.0080078155677475,-0.00446391842181612
13.0195865179075,0.0359588285247084,0.0121775709513903,0.00242606195985858,0.0560046637580191,0.0186423305578987,0.00338612322649617,0,0,0,0,0,0,0,0,0,-0.0117250511397049,-0.00805254905941854,-0.00448325696800099
13.0295860023438,0.0360807192613635,0.0122018347778437,0.00242695277619423,0.0561912467128327,0.0186761815855375,0.00338442724675172,0,0,0,0,0,0,0,0,0,-0.0118057969413845,-0.00809747624802012,-0.00450265988402873
13.0395854867801,0.036202852668234,0.0122261074892526,0.00242783904307108,0.056378168075268,0.0187100155305628,0.00338270651715118,0,0,0,0,0,0,0,0,0,-0.0118869929629075,-0.00814259777830333,-0.00452212738759984
13.0495849712164,0.0363252288339374,0.0122503890401392,0.00242872076334772,0.0565654276732691,0.0187438321451742,0.00338096097478625,0,0,0,0,0,0,0,0,0,-0.0119686411508232,-0.00818791429720256,-0.00454165969769874
13.0595844556526,0.0364478478466367,0.012274679385054,0.00242959793988276,0.0567530253322993,0.0187776311809421,0.00337919055667286,0,0,0,0,0,0,0,0,0,-0.0120507434581606,-0.00823342645384837,-0.004561257034603
13.0695839400889,0.0365707097940406,0.0122989784785763,0.00243047057553479,0.0569409608753345,0.0188114123888066,0.00337739519975208,0,0,0,0,0,0,0,0,0,-0.0121333018444513,-0.00827913489958051,-0.00458091961989221
13.0795834245252,0.0366938147634036,0.0123232862753139,0.00243133867316241,0.057129234122857,0.0188451755190769,0.00337557484089099,0,0,0,0,0,0,0,0,0,-0.0122163182757506,-0.0083250402879609,-0.00460064767645503
13.0895829089615,0.0368171628415266,0.0123476027299031,0.00243220223562421,0.0573178448928491,0.0188789203214305,0.00337372941688367,0,0,0,0,0,0,0,0,0,-0.0122997947246606,-0.00837114327478685,-0.00462044142849879
13.0995823933978,0.0369407541147569,0.012371927797009,0.00243306126577881,0.057506793000787,0.0189126465449126,0.00337185886445208,0,0,0,0,0,0,0,0,0,-0.0123837331703517,-0.00841744451810418,-0.00464030110155821
13.1095818778341,0.0370645886689887,0.0123962614313252,0.00243391576648478,0.0576960782596342,0.0189463539379352,0.00336996312024698,0,0,0,0,0,0,0,0,0,-0.0124681355985864,-0.0084639446782207,-0.00466022692250394
13.1195813622704,0.0371886665896634,0.0124206035875736,0.00243476574060074,0.0578857004798352,0.0189800422482765,0.00336804212084891,0,0,0,0,0,0,0,0,0,-0.0125530040017409,-0.00851064441771943,-0.00468021911955082
13.1295808467067,0.0373129879617695,0.0124449542205051,0.00243561119098528,0.0580756594693094,0.0190137112230803,0.00336609580276908,0,0,0,0,0,0,0,0,0,-0.0126383403788283,-0.00855754440147219,-0.00470027792226691
13.139580331143,0.0374375528698435,0.0124693132848991,0.002436452120497,0.0582659550334446,0.0190473606088552,0.00336412410245038,0,0,0,0,0,0,0,0,0,-0.0127241467355217,-0.0086046452966532,-0.00472040356158259
13.1495798155793,0.0375623613979696,0.0124936807355632,0.00243728853199449,0.0584565869750905,0.0190809901514736,0.00336212695626825,0,0,0,0,0,0,0,0,0,-0.0128104250841772,-0.00865194777275264,-0.00474059626979868
13.1595793000156,0.0376874136297803,0.0125180565273342,0.00243812042833636,0.0586475550945525,0.0191145995961718,0.00336010430053172,0,0,0,0,0,0,0,0,0,-0.012897177443857,-0.00869945250159048,-0.00476085628059634
13.1695787844519,0.0378127096484568,0.012542440615077,0.0024389478123812,0.0588388591895855,0.0191481886875486,0.00335805607148432,0,0,0,0,0,0,0,0,0,-0.0129844058403529,-0.00874716015733033,-0.00478118382904504
13.1795782688882,0.037938249536729,0.0125668329536852,0.00243977068698761,0.059030499055387,0.0191817571695651,0.00335598220530507,0,0,0,0,0,0,0,0,0,-0.0130721123062097,-0.00879507141649332,-0.00480157915161153
13.1895777533245,0.0380640333768758,0.0125912334980811,0.00244058905501419,0.0592224744845913,0.0192153047855438,0.00335388263810945,0,0,0,0,0,0,0,0,0,-0.0131602988807492,-0.00884318695797215,-0.00482204248617003
13.1995772377608,0.0381900612507256,0.0126156422032156,0.00244140291931954,0.0594147852672628,0.0192488312781682,0.00335175730595038,0,0,0,0,0,0,0,0,0,-0.0132489676100932,-0.0088915074630452,-0.00484257407200981
13.209576722197,0.0383163332396566,0.0126400590240679,0.00244221228276225,0.0596074311908898,0.0192823363894819,0.0033496061448192,0,0,0,0,0,0,0,0,0,-0.0133381205471883,-0.00894003361539071,-0.0048631741498451
13.2195762066333,0.0384428494245967,0.0126644839156462,0.00244301714820093,0.0598004120403776,0.0193158198608882,0.00334742909064666,0,0,0,0,0,0,0,0,0,-0.0134277597518295,-0.00898876610110111,-0.00488384296182428
13.2295756910696,0.0385696098860241,0.0126889168329869,0.00244381751849416,0.0599937275980429,0.0193492814331495,0.00334522607930395,0,0,0,0,0,0,0,0,0,-0.0135178872906843,-0.00903770560869737,-0.00490458075153888
13.2395751755059,0.0386966147039678,0.0127133577311553,0.00244461339650055,0.0601873776436066,0.0193827208463866,0.00334299704660364,0,0,0,0,0,0,0,0,0,-0.0136085052373176,-0.00908685282914352,-0.00492538776403237
13.2495746599422,0.0388238639580072,0.0127378065652451,0.0024454047850787,0.0603813619541879,0.0194161378400781,0.00334074192830075,0,0,0,0,0,0,0,0,0,-0.0136996156722156,-0.00913620845586113,-0.00494626424580992
13.2595741443785,0.0389513577272733,0.0127622632903785,0.00244619168708721,0.0605756803042978,0.0194495321530602,0.00333846066009371,0,0,0,0,0,0,0,0,0,-0.0137912206828108,-0.00918577318474412,-0.0049672104448485
13.2695736288148,0.0390790960904479,0.0127867278617066,0.00244697410538467,0.0607703324658323,0.0194829035235254,0.00333615317762543,0,0,0,0,0,0,0,0,0,-0.0138833223635068,-0.00923554771417335,-0.00498822661060465
13.2795731132511,0.039207079125765,0.0128112002344087,0.00244775204282967,0.0609653182080665,0.0195162516890226,0.00333381941648427,0,0,0,0,0,0,0,0,0,-0.0139759228157028,-0.0092855327450316,-0.00500931299402467
13.2895725976874,0.0393353069110103,0.0128356803636931,0.00244852550228083,0.0611606372976479,0.0195495763864565,0.00333145931220512,0,0,0,0,0,0,0,0,0,-0.0140690241478195,-0.00933572898071842,-0.00503046984755468
13.2995720821237,0.0394637795235217,0.0128601682047962,0.00244929448659674,0.0613562894985897,0.0195828773520867,0.00332907280027039,0,0,0,0,0,0,0,0,0,-0.0141626284753237,-0.00938613712716526,-0.00505169742514915
13.30957156656,0.0395924970401899,0.0128846637129835,0.00245005899863599,0.0615522745722648,0.0196161543215275,0.00332665981611109,0,0,0,0,0,0,0,0,0,-0.0142567379207535,-0.00943675789285052,-0.00507299598228084
13.3195710509963,0.0397214595374581,0.0129091668435487,0.00245081904125718,0.0617485922773993,0.0196494070297472,0.00332422029510785,0,0,0,0,0,0,0,0,0,-0.0143513546137449,-0.00948759198881485,-0.00509436577595032
13.3295705354326,0.0398506670913227,0.0129336775518142,0.00245157461731891,0.0619452423700655,0.0196826352110679,0.00332175417259198,0,0,0,0,0,0,0,0,0,-0.0144464806910563,-0.00953864012867639,-0.0051158070646966
13.3395700198689,0.0399801197773337,0.012958195793131,0.00245232572967979,0.0621422246036762,0.0197158385991644,0.00331926138384652,0,0,0,0,0,0,0,0,0,-0.0145421182965949,-0.0095899030286463,-0.00513732010860496
13.3495695043052,0.0401098176705946,0.0129827215228788,0.0024530723811984,0.0623395387289776,0.0197490169270647,0.00331674186410734,0,0,0,0,0,0,0,0,0,-0.0146382695814431,-0.00964138140754423,-0.00515890516931805
13.3595689887415,0.0402397608457628,0.0130072546964656,0.00245381457473335,0.0625371844940431,0.0197821699271484,0.00331419554856414,0,0,0,0,0,0,0,0,0,-0.0147349367038836,-0.00969307598681389,-0.00518056251004588
13.3695684731777,0.04036994937705,0.0130317952693283,0.00245455231314323,0.062735161644267,0.0198152973311472,0.00331162237236159,0,0,0,0,0,0,0,0,0,-0.0148321218294268,-0.00974498749053885,-0.00520229239557437
13.379567957614,0.0405003833382225,0.0130563431969322,0.00245528559928664,0.0629334699223576,0.0198483988701438,0.00330902227060035,0,0,0,0,0,0,0,0,0,-0.0149298271308369,-0.00979711664545832,-0.00522409509227662
13.3895674420503,0.0406310628026015,0.0130808984347712,0.00245601443602218,0.063132109068331,0.0198814742745719,0.00330639517833822,0,0,0,0,0,0,0,0,0,-0.0150280547881581,-0.00984946418098305,-0.00524597086812189
13.3995669264866,0.040761987843063,0.0131054609383678,0.00245673882620845,0.0633310788195046,0.0199145232742156,0.00330374103059118,0,0,0,0,0,0,0,0,0,-0.0151268069887418,-0.00990203082921136,-0.00526791999268628
13.4095664109229,0.0408931585320386,0.013130030663273,0.00245745877270404,0.0635303789104903,0.0199475455982088,0.00330105976233449,0,0,0,0,0,0,0,0,0,-0.0152260859272737,-0.00995481732494525,-0.00528994273716258
13.4195658953592,0.0410245749415156,0.0131546075650667,0.00245817427836756,0.0637300090731885,0.0199805409750351,0.00329835130850384,0,0,0,0,0,0,0,0,0,-0.0153258938058008,-0.0100078244057067,-0.00531203937436964
13.4295653797955,0.0411562371430372,0.013179191599357,0.0024588853460576,0.0639299690367811,0.0200135091325275,0.00329561560399638,0,0,0,0,0,0,0,0,0,-0.0154262328337584,-0.0100610528117537,-0.00533421017876331
13.4395648642318,0.0412881452077029,0.0132037827217808,0.00245959197863276,0.0641302585277255,0.0200464497978674,0.00329285258367189,0,0,0,0,0,0,0,0,0,-0.0155271052279977,-0.0101145032860971,-0.00535645542644724
13.4495643486681,0.0414202992061686,0.0132283808880036,0.00246029417895164,0.0643308772697474,0.0200793626975851,0.00329006218235389,0,0,0,0,0,0,0,0,0,-0.0156285132128137,-0.0101681765745167,-0.00537877539518196
13.4595638331044,0.0415526992086472,0.0132529860537192,0.00246099194987283,0.0645318249838349,0.0201122475575586,0.00328724433483074,0,0,0,0,0,0,0,0,0,-0.0157304590199726,-0.0102220734255784,-0.00540117036439493
13.4695633175407,0.0416853452849086,0.0132775981746504,0.00246168529425494,0.0647331013882319,0.0201451041030139,0.0032843989758568,0,0,0,0,0,0,0,0,0,-0.0158329448887397,-0.0102761945906502,-0.00542364061519182
13.479562801977,0.0418182375042801,0.0133022172065483,0.00246237421495656,0.0649347061984313,0.0201779320585242,0.00328152604015352,0,0,0,0,0,0,0,0,0,-0.015935973065908,-0.0103305408239197,-0.0054461864303677
13.4895622864133,0.0419513759356467,0.0133268431051926,0.00246305871483628,0.0651366391271685,0.0202107311480101,0.00327862546241064,0,0,0,0,0,0,0,0,0,-0.0160395458058259,-0.0103851128824107,-0.00546880809441458
13.4995617708496,0.0420847606474514,0.0133514758263918,0.00246373879675272,0.0653388998844151,0.0202435010947387,0.00327569717728729,0,0,0,0,0,0,0,0,0,-0.016143665370426,-0.0104399115260002,-0.00549150589353488
13.5095612552859,0.0422183917076953,0.0133761153259828,0.00246441446356447,0.0655414881773723,0.0202762416213236,0.00327274111941315,0,0,0,0,0,0,0,0,0,-0.0162483340292537,-0.0104949375174359,-0.00551428011565128
13.5195607397222,0.0423522691839382,0.0134007615598311,0.00246508571813011,0.0657444037104643,0.0203089524497248,0.00326975722338962,0,0,0,0,0,0,0,0,0,-0.0163535540594957,-0.010550191622353,-0.00553713105041541
13.5295602241584,0.0424863931432987,0.0134254144838308,0.00246575256330827,0.0659476461853315,0.020341633301248,0.00326674542379097,0,0,0,0,0,0,0,0,0,-0.0164593277460093,-0.0106056746092918,-0.00556005898922103
13.5395597085947,0.0426207636524544,0.0134500740539045,0.00246641500195752,0.0661512153008247,0.0203742838965446,0.00326370565516552,0,0,0,0,0,0,0,0,0,-0.0165656573813515,-0.0106613872497152,-0.00558306422521389
13.549559193031,0.0427553807776424,0.0134747402260037,0.00246707303693647,0.0663551107529977,0.0204069039556114,0.0032606378520368,0,0,0,0,0,0,0,0,0,-0.016672545265808,-0.010717330318026,-0.00560614705330148
13.5595586774673,0.0428902445846593,0.013499412956108,0.00246772667110371,0.0665593322351013,0.0204394931977904,0.00325754194890473,0,0,0,0,0,0,0,0,0,-0.016779993707423,-0.010773504591585,-0.00562930777016531
13.5695581619036,0.043025355138862,0.013524092200226,0.00246837590731785,0.0667638794375765,0.0204720513417685,0.00325441788024681,0,0,0,0,0,0,0,0,0,-0.0168880050220289,-0.0108299108507285,-0.00565254667427085
13.5795576463399,0.0431607125051674,0.0135487779143947,0.00246902074843748,0.0669687520480482,0.0205045781055771,0.00325126558051932,0,0,0,0,0,0,0,0,0,-0.0169965815332757,-0.0108865498787861,-0.00567586406587859
13.5895571307762,0.0432963167480529,0.0135734700546798,0.00246966119732121,0.0671739497513184,0.0205370732065925,0.0032480849841585,0,0,0,0,0,0,0,0,0,-0.0171057255726617,-0.010943422462099,-0.00569926024705562
13.5995566152125,0.0434321679315568,0.0135981685771753,0.00247029725682762,0.0673794722293595,0.020569536361535,0.00324487602558173,0,0,0,0,0,0,0,0,0,-0.0172154394795629,-0.0110005293900381,-0.00572273552168627
13.6095560996488,0.0435682661192787,0.0136228734380041,0.00247092892981532,0.0675853191613085,0.020601967286469,0.00324163863918881,0,0,0,0,0,0,0,0,0,-0.0173257256012643,-0.0110578714550218,-0.00574629019548252
13.6195555840851,0.0437046113743792,0.0136475845933176,0.0024715562191429,0.0677914902234593,0.0206343656968031,0.00323837275936307,0,0,0,0,0,0,0,0,0,-0.0174365862929898,-0.0111154494525348,-0.00576992457599589
13.6295550685214,0.0438412037595809,0.0136723019992957,0.00247217912766897,0.0679979850892573,0.0206667313072894,0.00323507832047269,0,0,0,0,0,0,0,0,0,-0.0175480239179331,-0.0111732641811465,-0.00579363897262924
13.6395545529577,0.0439780433371682,0.0136970256121469,0.00247279765825212,0.0682048034292918,0.0206990638320238,0.00323175525687184,0,0,0,0,0,0,0,0,0,-0.0176600408472884,-0.0112313164425292,-0.00581743369664676
13.649554037394,0.0441151301689879,0.0137217553881084,0.00247341181375094,0.0684119449112904,0.0207313629844458,0.00322840350290194,0,0,0,0,0,0,0,0,0,-0.0177726394602826,-0.0112896070414773,-0.0058413090611854
13.6595535218303,0.0442524643164491,0.0137464912834459,0.00247402159702405,0.0686194092001115,0.020763628477338,0.00322502299289294,0,0,0,0,0,0,0,0,0,-0.017885822144205,-0.0113481367859256,-0.00586526538126711
13.6695530062666,0.044390045840524,0.0137712332544536,0.00247462701093003,0.0688271959577385,0.0207958600228266,0.00322161366116445,0,0,0,0,0,0,0,0,0,-0.01799959129444,-0.0114069064869685,-0.00588930297381017
13.6795524907028,0.0445278748017477,0.0137959812574545,0.00247522805832748,0.0690353048432729,0.0208280573323807,0.00321817544202712,0,0,0,0,0,0,0,0,0,-0.0181139493144982,-0.0114659169588789,-0.00591342215763976
13.6895519751391,0.0446659512602188,0.0138207352487999,0.002475824742075,0.0692437355129276,0.0208602201168128,0.00321470826978376,0,0,0,0,0,0,0,0,0,-0.0182288986160488,-0.0115251690191274,-0.00593762325350014
13.6995514595754,0.0448042752755995,0.01384549518487,0.00247641706503119,0.0694524876200205,0.0208923480862782,0.00321121207873071,0,0,0,0,0,0,0,0,0,-0.0183444416189512,-0.0115846634884014,-0.0059619065840657
13.7095509440117,0.044942846907116,0.0138702610220733,0.00247700503005465,0.0696615608149682,0.0209244409502752,0.003207686803159,0,0,0,0,0,0,0,0,0,-0.0184605807512871,-0.0116444011906248,-0.00598627247395357
13.719550428448,0.0450816662135588,0.0138950327168471,0.00247758864000398,0.0698709547452788,0.0209564984176452,0.0032041323773557,0,0,0,0,0,0,0,0,0,-0.0185773184493938,-0.0117043829529769,-0.00601072124973505
13.7295499128843,0.0452207332532829,0.0139198102256572,0.00247816789773777,0.0700806690555458,0.0209885201965721,0.00320054873560515,0,0,0,0,0,0,0,0,0,-0.018694657157896,-0.0117646096059127,-0.00603525323994651
13.7395493973206,0.0453600480842081,0.0139445935049979,0.00247874280611461,0.0702907033874415,0.0210205059945832,0.00319693581219024,0,0,0,0,0,0,0,0,0,-0.0188125993297391,-0.0118250819831821,-0.00605986877510175
13.7495488817569,0.0454996107638194,0.0139693825113922,0.00247931336799312,0.0705010573797104,0.0210524555185482,0.00319329354139371,0,0,0,0,0,0,0,0,0,-0.018931147426222,-0.0118858009218498,-0.00608456818770382
13.7595483661932,0.0456394213491671,0.0139941772013917,0.00247987958623189,0.0707117306681621,0.02108436847468,0.00318962185749941,0,0,0,0,0,0,0,0,0,-0.0190503039170308,-0.0119467672623155,-0.00610935181225758
13.7695478506295,0.0457794798968672,0.0140189775315765,0.00248044146368951,0.0709227228856658,0.021116244568534,0.00318592069479363,0,0,0,0,0,0,0,0,0,-0.0191700712802714,-0.0120079818483337,-0.00613421998528133
13.7795473350658,0.0459197864631016,0.0140437834585554,0.00248099900322459,0.0711340336621427,0.021148083505009,0.00318218998756637,0,0,0,0,0,0,0,0,0,-0.019290452002504,-0.0120694455270342,-0.00615917304531776
13.7895468195021,0.0460603411036187,0.0140685949389655,0.00248155220769572,0.0713456626245601,0.0211798849883464,0.00317842967011268,0,0,0,0,0,0,0,0,0,-0.0194114485787766,-0.0121311591489419,-0.00618421133294715
13.7995463039384,0.0462011438737331,0.0140934119294728,0.00248210107996149,0.0715576093969243,0.0212116487221307,0.00317463967673391,0,0,0,0,0,0,0,0,0,-0.019533063512659,-0.0121931235679977,-0.00620933519080018
13.8095457883747,0.0463421948283265,0.0141182343867718,0.00248264562288052,0.0717698736002748,0.0212433744092895,0.0031708199417391,0,0,0,0,0,0,0,0,0,-0.0196552993162773,-0.0122553396415792,-0.00623454496356928
13.819545272811,0.0464834940218474,0.0141430622675856,0.00248318583931139,0.0719824548526765,0.0212750617520935,0.00316697039944625,0,0,0,0,0,0,0,0,0,-0.019778158510348,-0.0123178082305206,-0.00625984099801984
13.8295447572473,0.0466250415083122,0.0141678955286657,0.0024837217321127,0.0721953527692148,0.021306710452157,0.00316309098418366,0,0,0,0,0,0,0,0,0,-0.019901643624213,-0.0123805301991342,-0.00628522364300463
13.8395442416835,0.0467668373413045,0.0141927341267924,0.00248425330414306,0.0724085669619873,0.0213383202104371,0.00315918163029128,0,0,0,0,0,0,0,0,0,-0.0200257571958742,-0.0124435064152314,-0.00631069324947519
13.8495437261198,0.0469088815739761,0.0142175780187746,0.00248478055826106,0.0726220970400985,0.0213698907272349,0.00315524227212201,0,0,0,0,0,0,0,0,0,-0.0201505017720288,-0.0125067377501429,-0.0063362501704941
