t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
7.9708035702912,0.0098502346035427,0.0117006947498591,0.00936165946651489,0.00394009384141708,0.00468027789994365,0.00374466378660596,0,0,0,0,0,0,0,0,0,0,0,0
7.98080627591507,0.00996774210181958,0.0117945036137047,0.00939501648998581,0.00398709684072783,0.00471780144548188,0.00375800659599433,0,0,0,0,0,0,0,0,0,0,0,0
7.99080898153895,0.0100861896090996,0.011888645477623,0.00942824131011633,0.00403447584363983,0.00475545819104919,0.00377129652404653,0,0,0,0,0,0,0,0,0,0,0,0
8.00081168716283,0.010205580449655,0.0119831190145413,0.00946133299188741,0.004082232179862,0.00479324760581653,0.00378453319675496,0,0,0,0,0,0,0,0,0,0,0,0
8.0108143927867,0.0103259179344372,0.0120779228880654,0.00949429060648604,0.00413036717377488,0.00483116915522617,0.00379771624259441,0,0,0,0,0,0,0,0,0,0,0,0
8.02081709841058,0.0104472053609836,0.0121730557525414,0.00952711323129422,0.00417888214439345,0.00486922230101654,0.00381084529251769,0,0,0,0,0,0,0,0,0,0,0,0
8.03081980403445,0.0105694460133254,0.0122685162531174,0.00955979994987801,0.00422777840533018,0.00490740650124695,0.0038239199799512,0,0,0,0,0,0,0,0,0,0,0,0
8.04082250965833,0.0106926431618959,0.0123643030258059,0.00959234985197647,0.00427705726475837,0.00494572121032235,0.00383693994079059,0,0,0,0,0,0,0,0,0,0,0,0
8.05082521528221,0.0108168000634394,0.012460414697545,0.00962476203349075,0.00432672002537575,0.00498416587901799,0.0038499048133963,0,0,0,0,0,0,0,0,0,0,0,0
8.06082792090608,0.0109419199609205,0.0125568498862601,0.00965703559647301,0.00437676798436822,0.00502273995450405,0.0038628142385892,0,0,0,0,0,0,0,0,0,0,0,0
8.07083062652996,0.011068006083435,0.0126536072009256,0.00968916964911549,0.00442720243337399,0.00506144288037025,0.00387566785964619,0,0,0,0,0,0,0,0,0,0,0,0
8.08083333215384,0.0111950616461196,0.0127506852416259,0.00972116330573947,0.00447802465844784,0.00510027409665036,0.00388846532229579,0,0,0,0,0,0,0,0,0,0,0,0
8.09083603777771,0.0113230898500643,0.0128480825996168,0.00975301568678434,0.0045292359400257,0.00513923303984673,0.00390120627471373,0,0,0,0,0,0,0,0,0,0,0,0
8.10083874340159,0.0114520938822236,0.0129457978573868,0.00978472591879652,0.00458083755288945,0.00517831914295473,0.00391389036751861,0,0,0,0,0,0,0,0,0,0,0,0
8.11084144902546,0.0115820769153298,0.0130438295887179,0.00981629313441854,0.00463283076613192,0.00521753183548717,0.00392651725376742,0,0,0,0,0,0,0,0,0,0,0,0
8.12084415464934,0.0117130421078056,0.0131421763587467,0.009847716472378,0.00468521684312224,0.00525687054349868,0.0039390865889512,0,0,0,0,0,0,0,0,0,0,0,0
8.13084686027321,0.0118449926036783,0.013240836724025,0.00987899507747661,0.00473799704147131,0.00529633468961001,0.00395159803099064,0,0,0,0,0,0,0,0,0,0,0,0
8.14084956589709,0.0119779315324941,0.0133398092325808,0.00991012810057917,0.00479117261299764,0.00533592369303234,0.00396405124023167,0,0,0,0,0,0,0,0,0,0,0,0
8.15085227152097,0.0121118620092332,0.0134390924239787,0.00994111469860258,0.00484474480369329,0.00537563696959148,0.00397644587944103,0,0,0,0,0,0,0,0,0,0,0,0
8.16085497714484,0.0122467871342255,0.0135386848293803,0.00997195403450487,0.0048987148536902,0.0054154739317521,0.00398878161380195,0,0,0,0,0,0,0,0,0,0,0,0
8.17085768276872,0.0123827099930666,0.0136385849716047,0.0100026452772742,0.00495308399722663,0.00545543398864186,0.00400105811090967,0,0,0,0,0,0,0,0,0,0,0,0
8.1808603883926,0.0125196336565348,0.0137387913651888,0.0100331876019177,0.00500785346261393,0.00549551654607551,0.0040132750407671,0,0,0,0,0,0,0,0,0,0,0,0
8.19086309401647,0.0126575611805089,0.0138393025164474,0.010063580189451,0.00506302447220356,0.00553572100657898,0.00402543207578039,0,0,0,0,0,0,0,0,0,0,0,0
8.20086579964035,0.0127964956058856,0.0139401169235334,0.0100938222268864,0.00511859824235423,0.00557604676941335,0.00403752889075457,0,0,0,0,0,0,0,0,0,0,0,0
8.21086850526422,0.0129364399584986,0.0140412330764972,0.0101239129072227,0.00517457598339943,0.00561649323059887,0.0040495651628891,0,0,0,0,0,0,0,0,0,0,0,0
8.2208712108881,0.0130773972490377,0.0141426494573472,0.0101538514294337,0.00523095889961509,0.00565705978293886,0.0040615405717735,0,0,0,0,0,0,0,0,0,0,0,0
8.23087391651198,0.0132193704729689,0.014244364540109,0.0101836369984574,0.00528774818918756,0.0056977458160436,0.00407345479938297,0,0,0,0,0,0,0,0,0,0,0,0
8.24087662213585,0.0133623626104544,0.0143463767908855,0.0102132688251849,0.00534494504418177,0.00573855071635419,0.00408530753007396,0,0,0,0,0,0,0,0,0,0,0,0
8.25087932775973,0.0135063766262741,0.0144486846679158,0.0102427461264495,0.00540255065050964,0.00577947386716631,0.0040970984505798,0,0,0,0,0,0,0,0,0,0,0,0
8.2608820333836,0.0136514154697469,0.014551286621635,0.0102720681250157,0.00546056618789876,0.00582051464865402,0.00410882725000627,0,0,0,0,0,0,0,0,0,0,0,0
8.27088473900748,0.0137974820746531,0.0146541810947335,0.0103012340495681,0.00551899282986124,0.00586167243789341,0.00412049361982724,0,0,0,0,0,0,0,0,0,0,0,0
8.28088744463136,0.0139445793591573,0.0147573665222158,0.0103302431347006,0.0055778317436629,0.00590294660888633,0.00413209725388026,0,0,0,0,0,0,0,0,0,0,0,0
8.29089015025523,0.0140927102257315,0.0148608413314599,0.0103590946209053,0.00563708409029261,0.00594433653258397,0.00414363784836212,0,0,0,0,0,0,0,0,0,0,0,0
8.30089285587911,0.0142418775610797,0.0149646039422761,0.0103877877545614,0.00569675102443187,0.00598584157691045,0.00415511510182454,0,0,0,0,0,0,0,0,0,0,0,0
8.31089556150298,0.0143920842360617,0.0150686527669658,0.0104163217879242,0.00575683369442468,0.00602746110678634,0.00416652871516968,0,0,0,0,0,0,0,0,0,0,0,0
8.32089826712686,0.014543333105619,0.0151729862103804,0.0104446959791145,0.0058173332422476,0.00606919448415217,0.00417787839164581,0,0,0,0,0,0,0,0,0,0,0,0
8.33090097275074,0.0146956270087002,0.0152776026699796,0.0104729095921072,0.00587825080348007,0.00611104106799186,0.00418916383684287,0,0,0,0,0,0,0,0,0,0,0,0
8.34090367837461,0.0148489687681873,0.0153825005358903,0.0105009618967203,0.00593958750727494,0.00615300021435613,0.0042003847586881,0,0,0,0,0,0,0,0,0,0,0,0
8.35090638399849,0.0150033611908231,0.0154876781909646,0.0105288521686041,0.00600134447632925,0.00619507127638585,0.00421154086744163,0,0,0,0,0,0,0,0,0,0,0,0
8.36090908962237,0.0151588070671381,0.0155931340108384,0.0105565796892302,0.00606352282685524,0.00623725360433536,0.00422263187569208,0,0,0,0,0,0,0,0,0,0,0,0
8.37091179524624,0.015315309171379,0.0156988663639894,0.0105841437458804,0.00612612366855161,0.00627954654559574,0.00423365749835217,0,0,0,0,0,0,0,0,0,0,0,0
8.38091450087012,0.0154728702614374,0.015804873611795,0.0106115436316358,0.00618914810457497,0.00632194944471802,0.00424461745265431,0,0,0,0,0,0,0,0,0,0,0,0
8.39091720649399,0.0156314930787789,0.0159111541085909,0.0106387786453656,0.00625259723151156,0.00636446164343638,0.00425551145814624,0,0,0,0,0,0,0,0,0,0,0,0
8.40091991211787,0.015791180348373,0.0160177062017282,0.0106658480917164,0.0063164721393492,0.00640708248069127,0.00426633923668656,0,0,0,0,0,0,0,0,0,0,0,0
8.41092261774175,0.0159519347786236,0.0161245282316313,0.0106927512811011,0.00638077391144944,0.00644981129265252,0.00427710051244042,0,0,0,0,0,0,0,0,0,0,0,0
8.42092532336562,0.0161137590612999,0.016231618531856,0.0107194875296876,0.00644550362451996,0.0064926474127424,0.00428779501187505,0,0,0,0,0,0,0,0,0,0,0,0
8.4309280289895,0.0162766558714681,0.0163389754291464,0.0107460561593885,0.00651066234858723,0.00653559017165857,0.0042984224637554,0,0,0,0,0,0,0,0,0,0,0,0
8.44093073461337,0.0164406278674234,0.0164465972434928,0.0107724564978493,0.00657625114696936,0.00657863889739712,0.00430898259913974,0,0,0,0,0,0,0,0,0,0,0,0
8.45093344023725,0.0166056776906229,0.0165544822881885,0.0107986878784381,0.00664227107624917,0.0066217929152754,0.00431947515137524,0,0,0,0,0,0,0,0,0,0,0,0
8.46093614586113,0.0167718079656189,0.0166626288698875,0.010824749640234,0.00670872318624755,0.00666505154795499,0.00432989985609361,0,0,0,0,0,0,0,0,0,0,0,0
8.470938851485,0.0169390212999924,0.0167710352886611,0.0108506411280167,0.00677560851999694,0.00670841411546444,0.00434025645120667,0,0,0,0,0,0,0,0,0,0,0,0
8.48094155710888,0.017107320284288,0.0168796998380553,0.0108763616922549,0.0068429281137152,0.00675187993522212,0.00435054467690197,0,0,0,0,0,0,0,0,0,0,0,0
8.49094426273275,0.0172767074919489,0.0169886208051473,0.0109019106890959,0.00691068299677956,0.00679544832205891,0.00436076427563836,0,0,0,0,0,0,0,0,0,0,0,0
8.50094696835663,0.0174471854792521,0.0170977964706024,0.0109272874803542,0.00697887419170082,0.00683911858824095,0.00437091499214166,0,0,0,0,0,0,0,0,0,0,0,0
8.51094967398051,0.0176187567852448,0.0172072251087306,0.0109524914335005,0.0070475027140979,0.00688289004349225,0.0043809965734002,0,0,0,0,0,0,0,0,0,0,0,0
8.52095237960438,0.0177914239316811,0.0173169049875433,0.0109775219216511,0.00711656957267243,0.00692676199501733,0.00439100876866043,0,0,0,0,0,0,0,0,0,0,0,0
8.53095508522826,0.0179651894229594,0.0174268343688094,0.0110023783235564,0.00718607576918374,0.00697073374752374,0.00440095132942257,0,0,0,0,0,0,0,0,0,0,0,0
8.54095779085213,0.0181400557460598,0.0175370115081117,0.0110270600235904,0.00725602229842393,0.00701480460324467,0.00441082400943614,0,0,0,0,0,0,0,0,0,0,0,0
8.55096049647601,0.0183160253704832,0.0176474346549033,0.0110515664117391,0.00732641014819328,0.0070589738619613,0.00442062656469563,0,0,0,0,0,0,0,0,0,0,0,0
8.56096320209989,0.0184931007481895,0.0177581020525634,0.0110758968835902,0.00739724029927581,0.00710324082102537,0.00443035875343607,0,0,0,0,0,0,0,0,0,0,0,0
8.57096590772376,0.0186712843135377,0.0178690119384536,0.0111000508403215,0.0074685137254151,0.00714760477538145,0.00444002033612861,0,0,0,0,0,0,0,0,0,0,0,0
8.58096861334764,0.0188505784832258,0.0179801625439734,0.0111240276886905,0.00754023139329032,0.00719206501758938,0.00444961107547619,0,0,0,0,0,0,0,0,0,0,0,0
8.59097131897152,0.0190309856562312,0.0180915520946163,0.0111478268410227,0.0076123942624925,0.0072366208378465,0.00445913073640907,0,0,0,0,0,0,0,0,0,0,0,0
8.60097402459539,0.0192125082137525,0.0182031788100249,0.0111714477152012,0.00768500328550099,0.00728127152400997,0.00446857908608047,0,0,0,0,0,0,0,0,0,0,0,0
8.61097673021927,0.0193951485191505,0.0183150409040473,0.0111948897346554,0.00775805940766019,0.00732601636161892,0.00447795589386216,0,0,0,0,0,0,0,0,0,0,0,0
8.62097943584314,0.0195789089178911,0.0184271365847916,0.0112181523283502,0.00783156356715642,0.00737085463391665,0.0044872609313401,0,0,0,0,0,0,0,0,0,0,0,0
8.63098214146702,0.0197637917374879,0.018539464054682,0.0112412349307749,0.00790551669499515,0.0074157856218728,0.00449649397230996,0,0,0,0,0,0,0,0,0,0,0,0
8.64098484709089,0.0199497992874457,0.0186520215105134,0.0112641369819321,0.00797991971497829,0.00746080860420535,0.00450565479277282,0,0,0,0,0,0,0,0,0,0,0,0
8.65098755271477,0.0201369338592046,0.0187648071435068,0.0112868579273268,0.00805477354368182,0.00750592285740271,0.0045147431709307,0,0,0,0,0,0,0,0,0,0,0,0
8.66099025833865,0.020325197726084,0.0188778191393642,0.0113093972179555,0.00813007909043359,0.00755112765574568,0.00452375888718219,0,0,0,0,0,0,0,0,0,0,0,0
8.67099296396252,0.0205145931432283,0.0189910556783236,0.0113317543102952,0.00820583725729133,0.00759642227132943,0.00453270172411806,0,0,0,0,0,0,0,0,0,0,0,0
8.6809956695864,0.0207051223475524,0.0191045149352136,0.0113539286662921,0.00828204893902094,0.00764180597408543,0.00454157146651685,0,0,0,0,0,0,0,0,0,0,0,0
8.69099837521028,0.0208967875576873,0.0192181950795081,0.0113759197533512,0.0083587150230749,0.00768727803180322,0.00455036790134047,0,0,0,0,0,0,0,0,0,0,0,0
8.70100108083415,0.0210895909739275,0.0193320942753808,0.0113977270443245,0.00843583638957101,0.00773283771015232,0.0045590908177298,0,0,0,0,0,0,0,0,0,0,0,0
8.71100378645803,0.0212835347781781,0.0194462106817599,0.0114193500175008,0.00851341391127123,0.00777848427270396,0.00456774000700034,0,0,0,0,0,0,0,0,0,0,0,0
8.72100649208191,0.0214786211339022,0.019560542452382,0.0114407881565943,0.00859144845356087,0.00782421698095281,0.00457631526263771,0,0,0,0,0,0,0,0,0,0,0,0
8.73100919770578,0.0216748521860697,0.0196750877358467,0.0114620409507334,0.00866994087442788,0.00787003509433868,0.00458481638029338,0,0,0,0,0,0,0,0,0,0,0,0
8.74101190332966,0.021872230061106,0.0197898446756704,0.0114831078944504,0.00874889202444241,0.00791593787026816,0.00459324315778016,0,0,0,0,0,0,0,0,0,0,0,0
8.75101460895353,0.0220707568668415,0.0199048114103405,0.0115039884876697,0.00882830274673661,0.00796192456413621,0.00460159539506788,0,0,0,0,0,0,0,0,0,0,0,0
8.76101731457741,0.0222704346924614,0.0200199860733692,0.0115246822356973,0.00890817387698458,0.00800799442934769,0.00460987289427894,0,0,0,0,0,0,0,0,0,0,0,0
8.77102002020128,0.0224712656084564,0.0201353667933474,0.0115451886492099,0.00898850624338257,0.00805414671733895,0.00461807545968395,0,0,0,0,0,0,0,0,0,0,0,0
8.78102272582516,0.0226732516665736,0.020250951693998,0.0115655072442433,0.00906930066662944,0.00810038067759919,0.00462620289769732,0,0,0,0,0,0,0,0,0,0,0,0
8.79102543144904,0.0228763948997681,0.0203667388942299,0.0115856375421821,0.00915055795990726,0.00814669555769197,0.00463425501687285,0,0,0,0,0,0,0,0,0,0,0,0
8.80102813707291,0.0230806973221553,0.0204827265081913,0.0116055790697484,0.00923227892886212,0.00819309060327653,0.00464223162789935,0,0,0,0,0,0,0,0,0,0,0,0
8.81103084269679,0.0232861609289632,0.0205989126453229,0.0116253313589906,0.00931446437158528,0.00823956505812915,0.00465013254359623,0,0,0,0,0,0,0,0,0,0,0,0
8.82103354832067,0.0234927876964859,0.0207152954104111,0.0116448939472728,0.00939711507859435,0.00828611816416444,0.00465795757890911,0,0,0,0,0,0,0,0,0,0,0,0
8.83103625394454,0.0237005795820371,0.0208318729036415,0.0116642663772636,0.00948023183281484,0.00833274916145658,0.00466570655090542,0,0,0,0,0,0,0,0,0,0,0,0
8.84103895956842,0.0239095385239045,0.0209486432206513,0.011683448196925,0.00956381540956179,0.00837945728826053,0.00467337927877,0,0,0,0,0,0,0,0,0,0,0,0
8.85104166519229,0.0241196664413044,0.0210656044525829,0.0117024389595018,0.00964786657652176,0.00842624178103316,0.00468097558380072,0,0,0,0,0,0,0,0,0,0,0,0
8.86104437081617,0.0243309652343372,0.021182754686136,0.0117212382235101,0.00973238609373489,0.00847310187445441,0.00468849528940403,0,0,0,0,0,0,0,0,0,0,0,0
8.87104707644005,0.0245434367839431,0.0213000920036208,0.0117398455527266,0.00981737471357724,0.00852003680144831,0.00469593822109065,0,0,0,0,0,0,0,0,0,0,0,0
8.88104978206392,0.0247570829518584,0.0214176144830101,0.0117582605161777,0.00990283318074337,0.00856704579320405,0.00470330420647109,0,0,0,0,0,0,0,0,0,0,0,0
8.8910524876878,0.0249719055805726,0.0215353201979923,0.0117764826881282,0.00998876223222903,0.00861412807919693,0.00471059307525129,0,0,0,0,0,0,0,0,0,0,0,0
8.90105519331167,0.0251879064932854,0.0216532072180233,0.0117945116480705,0.0100751625973142,0.00866128288720932,0.00471780465922821,0,0,0,0,0,0,0,0,0,0,0,0
8.91105789893555,0.0254050874938652,0.0217712736083788,0.0118123469807137,0.0101620349975461,0.00870850944335154,0.00472493879228547,0,0,0,0,0,0,0,0,0,0,0,0
8.92106060455943,0.0256234503668071,0.0218895174302068,0.0118299882759722,0.0102493801467228,0.0087558069720827,0.00473199531038888,0,0,0,0,0,0,0,0,0,0,0,0
8.9310633101833,0.0258429968771919,0.0220079367405789,0.0118474351289553,0.0103371987508768,0.00880317469623156,0.00473897405158213,0,0,0,0,0,0,0,0,0,0,0,0
