t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
11.1512057019192,0.396442888845798,0.0485381909507701,-0.010732467359672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1612067832662,0.396927786055621,0.0484307206951523,-0.0107592302109347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1712078646132,0.397411607111202,0.048322983669504,-0.0107858155187819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1812089459602,0.397894349353437,0.0482149816517938,-0.0108122228151795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1912100273073,0.39837601014103,0.0481067164246578,-0.0108384516348809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2012111086543,0.398856586850536,0.0479981897753703,-0.0108645015154386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2112121900013,0.399336076876407,0.0478894034958172,-0.0108903719972152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2212132713483,0.39981447763104,0.0477803593824672,-0.0109160626233936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2312143526953,0.400291786544819,0.0476710592363431,-0.0109415729399889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2412154340423,0.400768001066166,0.0475615048629943,-0.0109669024958589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2512165153893,0.40124311866158,0.0474516980724673,-0.0109920508427152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2612175967363,0.401717136815686,0.0473416406792779,-0.0110170175351343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2712186780834,0.402190053031279,0.0472313345023826,-0.0110418021305685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2812197594304,0.402661864829368,0.0471207813651486,-0.0110664041893569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2912208407774,0.403132569749218,0.0470099830953269,-0.0110908232747363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3012219221244,0.403602165348394,0.0468989415250207,-0.0111150589528528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3112230034714,0.404070649202811,0.0467876584906587,-0.0111391107927715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3212240848184,0.404538018906765,0.0466761358329643,-0.0111629783664891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3312251661654,0.405004272072989,0.0465643753969268,-0.0111866612489436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3412262475124,0.405469406332685,0.0464523790317717,-0.0112101590180261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3512273288595,0.40593341933557,0.0463401485909312,-0.0112334712545911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3612284102065,0.406396308749922,0.0462276859320151,-0.0112565975424684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3712294915535,0.406858072262613,0.0461149929167794,-0.0112795374684734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3812305729005,0.407318707579159,0.0460020714110983,-0.0113022906224181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3912316542475,0.407778212423756,0.0458889232849332,-0.0113248565971225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4012327355945,0.408236584539322,0.0457755504123021,-0.0113472349884254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4112338169415,0.408693821687536,0.0456619546712507,-0.0113694253951953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4212348982885,0.409149921648882,0.0455481379438203,-0.0113914274193413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4312359796356,0.409604882222684,0.045434102116019,-0.0114132406658248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4412370609826,0.410058701227149,0.04531984907779,-0.0114348647426696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4512381423296,0.410511376499407,0.0452053807229825,-0.011456299260973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4612392236766,0.410962905895543,0.0450906989493175,-0.0114775438349178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4712403050236,0.411413287290645,0.0449758056583611,-0.0114985980817821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4812413863706,0.411862518578834,0.0448607027554906,-0.0115194616219508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4912424677176,0.41231059767331,0.0447453921498645,-0.0115401340789265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.5012435490646,0.412757522506382,0.044629875754391,-0.0115606150793408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
