t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
21.5358244485987,0.684073488358157,0.0355443487116043,-0.00341206494417627,-0.171196040433868,0.0288908746369314,0.0116203534947766,0,0,0,0,0,0,0,0,0,0.682504485234582,0.243849581974035,-0.11933918375438
21.5458271538697,0.684428857129117,0.0355101655228912,-0.00342273040518033,-0.170906473027241,0.029006860739371,0.0115705551270998,0,0,0,0,0,0,0,0,0,0.684937670495844,0.242657745457581,-0.118961696524706
21.5558298591408,0.684783883441493,0.0354758754525991,-0.00343343547762472,-0.170615747940891,0.0291223475811645,0.0115205284362878,0,0,0,0,0,0,0,0,0,0.687358953053687,0.241469704396271,-0.118580354132482
21.5658325644118,0.685138566224198,0.0354414781045481,-0.0034441801521714,-0.170323870180191,0.0292373328804514,0.0114702738227608,0,0,0,0,0,0,0,0,0,0.689768371065777,0.24028549679093,-0.118195268158576
21.5758352696829,0.685492904402184,0.0354069730826814,-0.00345496441356316,-0.170030844773317,0.0293518143594605,0.0114197917036632,0,0,0,0,0,0,0,0,0,0.692165963064308,0.239105159532622,-0.117806548910846
21.585837974954,0.685846896896441,0.0353723599911243,-0.00346578824065206,-0.169736676771209,0.0294657897446762,0.0113690825127828,0,0,0,0,0,0,0,0,0,0.694551767944968,0.237928728415417,-0.117414305416094
21.595840680225,0.686200542624001,0.0353376384342431,-0.00347665160642793,-0.169441371247528,0.0295792567670051,0.0113181467004711,0,0,0,0,0,0,0,0,0,0.696925824956025,0.236756238149254,-0.117018645406741
21.6058433854961,0.68655384049794,0.0353028080167034,-0.00348755447804684,-0.169144933298607,0.0296922131619407,0.0112669847335619,0,0,0,0,0,0,0,0,0,0.699288173687553,0.235587722372972,-0.11661967531612
21.6158460907672,0.686906789427381,0.0352678683435282,-0.00349849681685957,-0.168847368043406,0.0298046566697287,0.0112155970952917,0,0,0,0,0,0,0,0,0,0.701638854060781,0.234423213667266,-0.11621750027348
21.6258487960382,0.687259388317499,0.0352328190201564,-0.00350947857844008,-0.168548680623467,0.0299165850355296,0.0111639842852187,0,0,0,0,0,0,0,0,0,0.703977906317571,0.233262743567821,-0.115812224094278
21.6358515013093,0.687611636069523,0.0351976596524996,-0.00352049971261397,-0.168248876202858,0.0300279960095826,0.0111121468191425,0,0,0,0,0,0,0,0,0,0.706305371010037,0.232106342578463,-0.115403949276574
21.6458542065803,0.687963531580743,0.0351623898470003,-0.00353156016348698,-0.167947959968128,0.0301388873473669,0.0110600852290239,0,0,0,0,0,0,0,0,0,0.708621288990285,0.230954040184361,-0.114992776996027
21.6558569118514,0.688315073744518,0.0351270092106884,-0.00354265986947345,-0.167645937128247,0.0302492568097634,0.0110078000629041,0,0,0,0,0,0,0,0,0,0.710925701400288,0.229805864865278,-0.114578807104799
21.6658596171225,0.688666261450276,0.0350915173512382,-0.00355379876332479,-0.167342812914558,0.0303591021632149,0.0109552918848244,0,0,0,0,0,0,0,0,0,0.713218649661903,0.228661844108802,-0.114162138126281
21.6758623223935,0.689017093583526,0.0350559138770249,-0.00356497677215794,-0.167038592580713,0.0304684211798858,0.0109025612747458,0,0,0,0,0,0,0,0,0,0.715500175467004,0.227522004423695,-0.113742867251204
21.6858650276646,0.689367569025862,0.0350201983971806,-0.00357619381748387,-0.166733281402623,0.030577211637821,0.0108496088284685,0,0,0,0,0,0,0,0,0,0.717770320767766,0.226386371353203,-0.1133210903382
21.6958677329357,0.689717686654974,0.0349843705216507,-0.00358744981523604,-0.166426884678393,0.0306854713211041,0.0107964351575514,0,0,0,0,0,0,0,0,0,0.720029127767067,0.225254969488398,-0.112896901920452
21.7058704382067,0.690067445344654,0.0349484298612492,-0.00359874467579886,-0.166119407728262,0.030793198020014,0.0107430408892318,0,0,0,0,0,0,0,0,0,0.722276638909036,0.224127822481351,-0.112470395194884
21.7158731434778,0.690416843964805,0.0349123760277139,-0.00361007830403619,-0.16581085589454,0.0309003895311821,0.0106894266663449,0,0,0,0,0,0,0,0,0,0.72451289686972,0.223004953058689,-0.112041662017994
21.7258758487489,0.690765881381453,0.0348762086337621,-0.00362145059931976,-0.165501234541546,0.0310070436577473,0.0106355931472433,0,0,0,0,0,0,0,0,0,0.726737944547902,0.221886383034859,-0.111610792921668
21.7358785540199,0.691114556456751,0.0348399272931446,-0.00363286145555773,-0.165190549055539,0.0311131582095114,0.0105815410057164,0,0,0,0,0,0,0,0,0,0.728951825056039,0.220772133325359,-0.111177877111798
