t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
87.8078044224363,-0.000942736479831758,0.0010306007060988,-0.000738532775576714,-0.000942734804112272,0.00103059521039959,-0.000738516821507301,0,0,0,0,0,0,0,0,0,-2.66626726963537e-06,5.82955764685594e-06,-1.05504708823462e-05
87.817804157302,-0.000932467629661547,0.00102322788526695,-0.000736070156765051,-0.000932466008106612,0.00102322254710463,-0.000736054601194951,0,0,0,0,0,0,0,0,0,-2.60849822542042e-06,5.72480774306513e-06,-1.04003277721825e-05
87.8278038921676,-0.000922272382588022,0.00101587969989554,-0.000733605552748977,-0.000922270813642092,0.00101587451532777,-0.000733590387192905,0,0,0,0,0,0,0,0,0,-2.55176917207667e-06,5.62155137577594e-06,-1.02517539487828e-05
87.8378036270333,-0.000912150492163998,0.00100855616983854,-0.000731138963083393,-0.00091214897431053,0.00100855113500709,-0.000731124179204928,0,0,0,0,0,0,0,0,0,-2.4960652525996e-06,5.51977290389426e-06,-1.01047391447745e-05
87.8478033618989,-0.000902101711747501,0.00100125731495427,-0.000728670387322426,-0.000902100243508116,0.00100125242608353,-0.000728655976931975,0,0,0,0,0,0,0,0,0,-2.44137176652615e-06,5.41945678890064e-06,-9.95927311647509e-06
87.8578030967646,-0.000892125794494224,0.000993983155104999,-0.000726199825019555,-0.000892124374427892,0.000993978408500527,-0.000726185780072331,0,0,0,0,0,0,0,0,0,-2.38767416771424e-06,5.3205875945654e-06,-9.81534564395244e-06
87.8678028316302,-0.000882222493346426,0.000986733710158256,-0.000723727275727587,-0.000882221120048662,0.000986729102205348,-0.000723713588321607,0,0,0,0,0,0,0,0,0,-2.33495806423178e-06,5.22314998665291e-06,-9.67294653108769e-06
87.8778025664959,-0.0008723915610738,0.000979508999985148,-0.000721252738998686,-0.00087239023317587,0.000979504527147407,-0.000721239401372793,0,0,0,0,0,0,0,0,0,-2.28320921669134e-06,5.12712873291693e-06,-9.53206560582945e-06
87.8878023013615,-0.000862632750233947,0.000972309044461925,-0.000718776214384331,-0.000862631466402097,0.000972304703279869,-0.00071876321891623,0,0,0,0,0,0,0,0,0,-2.23241353769499e-06,5.0325087026329e-06,-9.3926927201365e-06
87.8978020362272,-0.000852945813187484,0.00096513386346934,-0.000716297701435391,-0.000852944572122173,0.00096512965055902,-0.000716285040639709,0,0,0,0,0,0,0,0,0,-2.1825570906131e-06,4.93927486644392e-06,-9.25481775013318e-06
87.9078017710928,-0.000843330502098489,0.000957983476892651,-0.000713817199702064,-0.000843329302533644,0.000957979388944296,-0.000713804866228424,0,0,0,0,0,0,0,0,0,-2.13362608869616e-06,4.84741229612119e-06,-9.11843059620762e-06
87.9178015059585,-0.000833786568926073,0.000950857904620719,-0.000711334708733937,-0.000833785409628351,0.000950853938397389,-0.000711322695365058,0,0,0,0,0,0,0,0,0,-2.08560689385351e-06,4.75690616426803e-06,-8.98352118306194e-06
87.9278012408241,-0.000824313765436369,0.000943757166548487,-0.000708850228079962,-0.000824312645204438,0.000943753318884758,-0.000708838527729774,0,0,0,0,0,0,0,0,0,-2.03848601565415e-06,4.66774174415792e-06,-8.85007945988977e-06
87.9378009756898,-0.000814911843197655,0.000936681282574119,-0.000706363757288454,-0.000814910760861484,0.000936677550374777,-0.000706352363000227,0,0,0,0,0,0,0,0,0,-1.99225011066062e-06,4.57990440944661e-06,-8.71809540041964e-06
87.9478007105554,-0.000805580553568811,0.000929630272600444,-0.000703875295907115,-0.000805579507988975,0.000929626652839201,-0.000703864200851621,0,0,0,0,0,0,0,0,0,-1.94688598098569e-06,4.49337963386912e-06,-8.58755900297952e-06
87.957800445421,-0.000796319647721085,0.000922604156535611,-0.000701384843483057,-0.000796318637788081,0.00092260064625384,-0.000701374040956735,0,0,0,0,0,0,0,0,0,-1.90238057362624e-06,4.40815299111888e-06,-8.45846029069469e-06
87.9678001802867,-0.00078712887662255,0.000915602954291269,-0.000698892399562765,-0.000787127901256128,0.000915599550596756,-0.000698881882985914,0,0,0,0,0,0,0,0,0,-1.85872097935302e-06,4.32421015450344e-06,-8.33078931149911e-06
87.9777999151523,-0.00077800799104744,0.000908626685784661,-0.000696397963692163,-0.000778007049195944,0.000908623385850375,-0.000696387726607154,0,0,0,0,0,0,0,0,0,-1.81589443171148e-06,4.24153689675763e-06,-8.20453613829573e-06
87.987799650018,-0.000768956741547282,0.000901675370936542,-0.00069390153541653,-0.000768955832187006,0.000901672171999424,-0.000693891571486028,0,0,0,0,0,0,0,0,0,-1.77388830591152e-06,4.16011908962681e-06,-8.07969086891077e-06
87.9977993848836,-0.000759974878509082,0.000894749029673404,-0.000691403114280634,-0.000759974000643633,0.000894745929033173,-0.000691393417285848,0,0,0,0,0,0,0,0,0,-1.73269011793931e-06,4.0799427039439e-06,-7.95624362645999e-06
88.0077991197493,-0.0007510621521007,0.00088784768192448,-0.000688902699828558,-0.000751061304760379,0.000887844676942455,-0.000688893263667504,0,0,0,0,0,0,0,0,0,-1.69228752378014e-06,4.00099380906586e-06,-7.83418455918557e-06
88.0177988546149,-0.000742218312301499,0.000880971347626186,-0.00068640029160395,-0.000742217494542691,0.000880968435724128,-0.000686391110289733,0,0,0,0,0,0,0,0,0,-1.65266831808619e-06,3.92325857280743e-06,-7.71350384073075e-06
88.0277985894806,-0.000733443108858386,0.000874120046716647,-0.000683895889149755,-0.000733442319762958,0.000874117225375616,-0.00068388695680887,0,0,0,0,0,0,0,0,0,-1.61382043306624e-06,3.84672326093009e-06,-7.59419166999823e-06
88.0377983243462,-0.000724736291369744,0.000867293799140399,-0.000681389492008443,-0.000724735530044463,0.000867291065899628,-0.000681380802879092,0,0,0,0,0,0,0,0,0,-1.57573193837468e-06,3.77137423735221e-06,-7.47623827164584e-06
88.0477980592119,-0.000716097609200618,0.000860492624846048,-0.000678881099721911,-0.000716096874776569,0.000860489977301834,-0.000678872648152341,0,0,0,0,0,0,0,0,0,-1.53839103911313e-06,3.6971979634347e-06,-7.35963389580984e-06
88.0577977940775,-0.000707526811524464,0.000853716543787316,-0.000676370711831503,-0.000707526103156488,0.000853713979591931,-0.000676362492278355,0,0,0,0,0,0,0,0,0,-1.50178607538631e-06,3.62418099794985e-06,-7.24436881838797e-06
88.0677975289432,-0.000699023647312932,0.000846965575921092,-0.000673858327877999,-0.000699022964179073,0.000846963092781704,-0.000673850334904685,0,0,0,0,0,0,0,0,0,-1.46590552119186e-06,3.55230999676197e-06,-7.13043334107681e-06
88.0777972638088,-0.00069058786534565,0.000840239741210439,-0.000671343947401697,-0.000690587206646608,0.000840237336888052,-0.000671336175676787,0,0,0,0,0,0,0,0,0,-1.4307379835321e-06,3.48157171263143e-06,-7.01781779154136e-06
88.0877969986745,-0.000682219214196895,0.000833539059622116,-0.000668827569942287,-0.000682218579155496,0.00083353673193053,-0.000668820014237911,0,0,0,0,0,0,0,0,0,-1.39627220130389e-06,3.41195299487653e-06,-6.90651252343529e-06
88.0977967335401,-0.0006739174422507,0.000826863551127893,-0.000666309195038993,-0.000673916830111371,0.000826861297932674,-0.000666301850229267,0,0,0,0,0,0,0,0,0,-1.36249704463243e-06,3.34344078919456e-06,-6.79650791657545e-06
88.1077964684058,-0.00066568229766178,0.000820213235703903,-0.00066378882223051,-0.000665681707690036,0.000820211054921368,-0.000663781683289981,0,0,0,0,0,0,0,0,0,-1.32940151342797e-06,3.27602213720347e-06,-6.68779437687831e-06
88.1177962032714,-0.000657513528423475,0.000813588133330773,-0.000661266451055,-0.000657512959905419,0.000813586022927,-0.000661259513057094,0,0,0,0,0,0,0,0,0,-1.29697473683077e-06,3.20968417651753e-06,-6.58036233673337e-06
88.1277959381371,-0.000649410882313578,0.000806988263994287,-0.000658742081050125,-0.000649410334555407,0.000806986221984128,-0.000658735339165628,0,0,0,0,0,0,0,0,0,-1.2652059722118e-06,3.14441414021648e-06,-6.47420225489318e-06
88.1377956730027,-0.000641374106897892,0.000800413647684345,-0.000656215711753056,-0.000641373579225414,0.000800411672130464,-0.000656209161248606,0,0,0,0,0,0,0,0,0,-1.23408460395158e-06,3.08019935659711e-06,-6.36930461657844e-06
88.1477954078684,-0.000633402949552435,0.000793864304395751,-0.000653687342700443,-0.000633402441310596,0.00079386239340767,-0.000653680978937033,0,0,0,0,0,0,0,0,0,-1.20360014299603e-06,3.01702724901906e-06,-6.26565993367448e-06
88.157795142734,-0.000625497157463445,0.000787340254127434,-0.000651156973428446,-0.000625496668015863,0.0007873384058606,-0.000651150791859951,0,0,0,0,0,0,0,0,0,-1.17374222496913e-06,2.95488533563329e-06,-6.16325874482355e-06
88.1677948775997,-0.000617656477592741,0.000780841516883892,-0.000648624603472791,-0.000617656006321256,0.000780839729538752,-0.00064861859964451,0,0,0,0,0,0,0,0,0,-1.14450061050597e-06,2.89376122895579e-06,-6.06209161540391e-06
88.1777946124653,-0.000609880656733243,0.000774368112673756,-0.000646090232368657,-0.000609880203037468,0.000774366384494852,-0.00064608440191587,0,0,0,0,0,0,0,0,0,-1.11586518325435e-06,2.83364263585631e-06,-5.96214913783426e-06
88.187794347331,-0.000602169441456568,0.000767920061509929,-0.000643553859650761,-0.000602169004753452,0.000767918390785007,-0.000643548198297299,0,0,0,0,0,0,0,0,0,-1.08782594943069e-06,2.77451735704191e-06,-5.86342193147151e-06
88.1977940821966,-0.000594522578133016,0.000761497383410504,-0.000641015484853365,-0.00059452215785642,0.00076149576846963,-0.000641009988410206,0,0,0,0,0,0,0,0,0,-1.06037303670981e-06,2.71637328688522e-06,-5.76590064279941e-06
88.2077938170623,-0.000586939812943569,0.000755100098398244,-0.000638475107510281,-0.000586939408543842,0.000755098537612947,-0.000638469771874154,0,0,0,0,0,0,0,0,0,-1.03349669355879e-06,2.65919841320549e-06,-5.669575945571e-06
88.2177935519279,-0.000579420891859458,0.000748728226500069,-0.000635932727154825,-0.000579420502803033,0.000748726718282485,-0.000635927548306829,0,0,0,0,0,0,0,0,0,-1.00718728768268e-06,2.60298081690034e-06,-5.57443854082651e-06
88.2277932867936,-0.000571965560665267,0.000742381787748362,-0.000633388343319878,-0.000571965186434252,0.000742380330550397,-0.000633383317324121,0,0,0,0,0,0,0,0,0,-9.81435306135481e-07,2.54770867178152e-06,-5.48047915709593e-06
88.2377930216592,-0.000564573564926953,0.000736060802179537,-0.000630841955537887,-0.000564573205018744,0.00073605939449205,-0.000630837078540143,0,0,0,0,0,0,0,0,0,-9.56231352988723e-07,2.4933702441514e-06,-5.38768855036597e-06
88.2477927565249,-0.000557244650024272,0.000729765289834442,-0.000628293563340829,-0.000557244303951164,0.000729763930186426,-0.000628288831567203,0,0,0,0,0,0,0,0,0,-9.3156614977552e-07,2.4399538926743e-06,-5.29605750430892e-06
88.2577924913905,-0.000549978561127247,0.000723495270759789,-0.000625743166260258,-0.000549978228416057,0.000723493957717581,-0.000625738576015874,0,0,0,0,0,0,0,0,0,-9.07430534047293e-07,2.38744806799977e-06,-5.20557683030834e-06
88.2677922262562,-0.000542775043218369,0.000717250765005949,-0.000623190763827291,-0.000542774723410066,0.000717249497172443,-0.00062318631149499,0,0,0,0,0,0,0,0,0,-8.83815457708437e-07,2.33584131257476e-06,-5.11623736762585e-06
88.2777919611218,-0.000535633841057965,0.00071103179262773,-0.000620636355572596,-0.00053563353370731,0.000711030568641609,-0.000620632037611653,0,0,0,0,0,0,0,0,0,-8.60711987349383e-07,2.28512226021748e-06,-5.02802998338039e-06
88.2877916959875,-0.000528554699223279,0.000704838373685959,-0.000618079941026468,-0.00052855440389847,0.000704837192220934,-0.000618075753971322,0,0,0,0,0,0,0,0,0,-8.38111302914335e-07,2.23527963601206e-06,-4.94094557281114e-06
88.2977914308531,-0.000521537362095153,0.000698670528244734,-0.000615521519718737,-0.000521537078377478,0.0006986693880088,-0.000615517460177738,0,0,0,0,0,0,0,0,0,-8.1600469592491e-07,2.18630225595981e-06,-4.85497505930627e-06
88.3077911657188,-0.000514581573837598,0.000692528276374044,-0.000612961091178824,-0.000514581301321097,0.000692527176108749,-0.000612957155832991,0,0,0,0,0,0,0,0,0,-7.94383570035251e-07,2.13817902662017e-06,-4.77010939445263e-06
88.3177909005844,-0.000507687078420894,0.000686411638147426,-0.00061039865493579,-0.000507686816712026,0.000686410576627147,-0.000610394840537592,0,0,0,0,0,0,0,0,0,-7.73239438922602e-07,2.09089894491866e-06,-4.68633955820498e-06
88.32779063545,-0.000500853619610042,0.000680320633644314,-0.000607834210518233,-0.000500853368327362,0.000680319609675551,-0.000607830513890376,0,0,0,0,0,0,0,0,0,-7.52563925843219e-07,2.04445109782186e-06,-4.6036565589662e-06
88.3377903703157,-0.000494080940983865,0.000674255282947694,-0.000605267757454372,-0.000494080699757703,0.000674254295368372,-0.000605264175488606,0,0,0,0,0,0,0,0,0,-7.3234876296624e-07,1.99882466212349e-06,-4.52205143374111e-06
88.3477901051813,-0.000487368785908806,0.00066821560614646,-0.000602699295272057,-0.00048736855438096,0.000668214653825247,-0.000602695824927995,0,0,0,0,0,0,0,0,0,-7.12585790263454e-07,1.95400890405787e-06,-4.44151524816331e-06
88.357789840047,-0.000480716897547817,0.000662201623333328,-0.000600128823498735,-0.000480716675371245,0.000662200705168959,-0.000600125461802688,0,0,0,0,0,0,0,0,0,-6.93266954399085e-07,1.90999317904414e-06,-4.36203909661486e-06
88.3677895749126,-0.000474125018873676,0.000656213354606145,-0.000597556341661447,-0.000474124805712203,0.000656212469526764,-0.000597553085705275,0,0,0,0,0,0,0,0,0,-6.74384307952636e-07,1.86676693145509e-06,-4.28361410238841e-06
88.3777893097783,-0.000467592892655231,0.000650250820067241,-0.00059498184928688,-0.000467592688183255,0.000650249967029748,-0.00059497869622685,0,0,0,0,0,0,0,0,0,-6.55930009085814e-07,1.82431969427063e-06,-4.20623141773643e-06
88.3877890446439,-0.000461120261440966,0.000644314039823954,-0.000592405345901338,-0.000461120065343174,0.000644313217813369,-0.000592402292957009,0,0,0,0,0,0,0,0,0,-6.37896319433118e-07,1.78264108872618e-06,-4.12988222392116e-06
88.3977887795096,-0.000454706867603412,0.000638403033987981,-0.000589826831030753,-0.000454706679574503,0.000638402242016816,-0.00058982387548386,0,0,0,0,0,0,0,0,0,-6.20275604878984e-07,1.74172082419338e-06,-4.05455773147232e-06
88.4077885143752,-0.000448352453311616,0.000632517822676426,-0.000587246304200714,-0.000448352273056029,0.000632517059784069,-0.000587243443394078,0,0,0,0,0,0,0,0,0,-6.03060332893257e-07,1.70154869778181e-06,-3.98024918020088e-06
88.4177882492409,-0.000442056760508498,0.000626658426010108,-0.000584663764936419,-0.000442056587740146,0.000626657691262216,-0.000584660996272868,0,0,0,0,0,0,0,0,0,-5.86243073086301e-07,1.66211459395646e-06,-3.90694783921121e-06
88.4277879841065,-0.000435819530965915,0.000620824864115914,-0.000582079212762731,-0.000435819365407925,0.00062082415660382,-0.000582076533704028,0,0,0,0,0,0,0,0,0,-5.69816495765707e-07,1.6234084844594e-06,-3.83464500721815e-06
88.4377877189722,-0.000429640506247805,0.000615017157124318,-0.000579492647204142,-0.000429640347632265,0.000615016475964447,-0.000579490055269936,0,0,0,0,0,0,0,0,0,-5.53773370826072e-07,1.58542042786651e-06,-3.76333201250236e-06
88.4477874538378,-0.000423519427698645,0.000609235325171481,-0.000576904067784829,-0.000423519275766355,0.000609234669504774,-0.000576901560551612,0,0,0,0,0,0,0,0,0,-5.38106567304908e-07,1.54814056925568e-06,-3.69300021299184e-06
88.4577871887035,-0.000417456036482974,0.000603479388397158,-0.000574313474028601,-0.000417455890983203,0.000603478757388513,-0.000574311049128686,0,0,0,0,0,0,0,0,0,-5.22809052383444e-07,1.51155914005024e-06,-3.62364099648909e-06
88.4677869235691,-0.000411450073557862,0.000597749366947318,-0.000571720865458912,-0.000411449934248115,0.000597748759785033,-0.000571718520579417,0,0,0,0,0,0,0,0,0,-5.07873890387422e-07,1.47566645762482e-06,-3.55524578069934e-06
88.4777866584348,-0.000405501279671581,0.000592045280971141,-0.000569126241598957,-0.000405501146317364,0.000592044696866373,-0.000569123974480808,0,0,0,0,0,0,0,0,0,-4.93294242009945e-07,1.44045292499454e-06,-3.48780601331055e-06
88.4877863933004,-0.000399609395364938,0.000586367150623765,-0.00056652960197151,-0.000399609267739532,0.000586366588809995,-0.000566527410408452,0,0,0,0,0,0,0,0,0,-4.79063363534316e-07,1.40590903052731e-06,-3.42131317212332e-06
88.4977861281661,-0.000393774161001918,0.000580714996065375,-0.000563930946099104,-0.000393774038886161,0.000580714455797887,-0.000563928827936731,0,0,0,0,0,0,0,0,0,-4.65174606167906e-07,1.37202534774763e-06,-3.35575876525443e-06
88.5077858630317,-0.000387995316726168,0.000575088837459247,-0.000561330273503871,-0.000387995199908236,0.000575088318014613,-0.000561328226638661,0,0,0,0,0,0,0,0,0,-4.51621414598868e-07,1.33879253487498e-06,-3.2911343310804e-06
88.5177855978974,-0.000382272602482754,0.000569488694974886,-0.000558727583707683,-0.000382272490757955,0.000569488195650462,-0.000558725606086057,0,0,0,0,0,0,0,0,0,-4.38397326774087e-07,1.30620133460508e-06,-3.22743143844009e-06
88.527785332763,-0.000376605758023052,0.00056391458878633,-0.000556122876232086,-0.000376605651193619,0.000563914108899762,-0.000556120965849468,0,0,0,0,0,0,0,0,0,-4.25495972455892e-07,1.27424257381708e-06,-3.16464168674475e-06
88.5377850676287,-0.000370994522880769,0.000558366539071633,-0.000553516150598311,-0.000370994420755657,0.00055836607796037,-0.000553514305498208,0,0,0,0,0,0,0,0,0,-4.12911073222055e-07,1.24290716318492e-06,-3.10275670600074e-06
88.5477848024943,-0.000365438636411022,0.000552844566015216,-0.000550907406327311,-0.000365438538805713,0.000552844123036035,-0.000550905624600403,0,0,0,0,0,0,0,0,0,-4.00636440578417e-07,1.212186097008e-06,-3.04176815706238e-06
88.55778453736,-0.000359937837729054,0.000547348689804346,-0.000548296642939714,-0.00035993774446537,0.000547348264332886,-0.000548294922722958,0,0,0,0,0,0,0,0,0,-3.88665976069902e-07,1.18207045269022e-06,-2.98166773151111e-06
88.5677842722256,-0.000354491865796393,0.000541878930632665,-0.000545683859955848,-0.000354491776702308,0.000541878522062966,-0.000545682199431593,0,0,0,0,0,0,0,0,0,-3.76993669837233e-07,1.15255139072514e-06,-2.92244715207114e-06
