t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
18.276860176956,0.789461435779097,0.0148955698910741,-0.0132206052717616,-0.0225991973599172,0.0303520752792374,-0.0234456162108062,0,0,0,0,0,0,0,0,0,1.11456839078045,0.0455219274171232,-0.0250126500145897
18.2868639318422,0.789609786409796,0.0147634725818689,-0.013188849639351,-0.0222967359695408,0.0301174809130971,-0.0234553607660207,0,0,0,0,0,0,0,0,0,1.11502252942993,0.0452725702662631,-0.0248407583152025
18.2968676867283,0.789756817169417,0.0146316956619211,-0.013156551544961,-0.0219966218627335,0.0298827976303764,-0.0234633927060036,0,0,0,0,0,0,0,0,0,1.11547418217247,0.0450249257023816,-0.0246702548856145
18.3068714416144,0.789902531290191,0.014500244555606,-0.0131237114531618,-0.0216988558432856,0.0296480425677993,-0.023469711226821,0,0,0,0,0,0,0,0,0,1.11592336607091,0.0447789799005551,-0.0245011272030342
18.3168751965005,0.790046932058589,0.0143691246823965,-0.0130903298795626,-0.0214034385435183,0.0294132328694116,-0.0234743156687449,0,0,0,0,0,0,0,0,0,1.11637009805042,0.0445347191604356,-0.0243333628450704
18.3268789513867,0.790190022815272,0.0142383414563508,-0.0130564073911335,-0.0211103704242175,0.0291783856851338,-0.0234772055171639,0,0,0,0,0,0,0,0,0,1.11681439489972,0.0442921299056405,-0.0241669495080354
18.3368827062728,0.790331806955031,0.0141079002855971,-0.0130219446065286,-0.020819651774582,0.0289435181693048,-0.023478380403494,0,0,0,0,0,0,0,0,0,1.11725627327234,0.0440511986819879,-0.0240018750274711
18.3468864611589,0.790472287926728,0.0139778065718149,-0.0129869421964075,-0.0205312827121867,0.0287086474792165,-0.0234778401060889,0,0,0,0,0,0,0,0,0,1.11769574968783,0.0438119121564759,-0.0238381273293342
18.3568902160451,0.790611469233226,0.0138480657097129,-0.012951400883758,-0.0202452631829608,0.0284737907736392,-0.0234755845511509,0,0,0,0,0,0,0,0,0,1.11813284053295,0.043574257116494,-0.0236756944693801
18.3668939709312,0.79074935443132,0.0137186830865044,-0.0129153214442184,-0.01996159296118,0.0282389652113386,-0.0234716138136413,0,0,0,0,0,0,0,0,0,1.11856756206291,0.0433382204680148,-0.0235145646276157
18.3768977258173,0.790885947131658,0.0135896640813786,-0.0128787047063998,-0.0196802716494739,0.0280041879495819,-0.0234659281181912,0,0,0,0,0,0,0,0,0,1.11899993040248,0.0431037892349166,-0.0233547260683617
18.3869014807034,0.791021250998656,0.013461014064969,-0.0128415515522081,-0.0194012986788493,0.0277694761426373,-0.0234585278400122,0,0,0,0,0,0,0,0,0,1.11942996154724,0.0428709505579737,-0.0231961671912845
18.3969052355896,0.791155269750411,0.0133327383988192,-0.0128038629171668,-0.0191246733087271,0.0275348469402625,-0.0234494135058067,0,0,0,0,0,0,0,0,0,1.11985767136471,0.0426396916931581,-0.0230388765108715
18.4069089904757,0.791288007158611,0.0132048424348441,-0.0127656397907388,-0.0188503946269944,0.0273003174861841,-0.023438585794679,0,0,0,0,0,0,0,0,0,1.12028307559548,0.0424100000110406,-0.0228828426320265
18.4169127453618,0.79141946704843,0.0130773315147895,-0.0127268832166491,-0.0185784615500743,0.0270659049165699,-0.0234260455390452,0,0,0,0,0,0,0,0,0,1.12070618985438,0.0421818629955809,-0.0227280542881593
18.426916500248,0.791549653298428,0.0129502109696869,-0.0126875942932068,-0.0183088728230073,0.0268316263584889,-0.0234117937255447,0,0,0,0,0,0,0,0,0,1.12112702963158,0.0419552682427659,-0.0225745003114022
18.4369202551341,0.791678569840438,0.0128234861193066,-0.0126477741736276,-0.018041627019551,0.0265974989283652,-0.0233958314959503,0,0,0,0,0,0,0,0,0,1.12154561029374,0.0417302034599966,-0.0224221696263592
18.4469240100202,0.791806220659453,0.012697162271606,-0.012607424066356,-0.0177767225422944,0.0263635397304211,-0.0233781601480789,0,0,0,0,0,0,0,0,0,1.1219619470851,0.0415066564648513,-0.0222710512898309
18.4569277649063,0.791932609793505,0.0125712447221762,-0.0125665452353877,-0.0175141576227874,0.0261297658551116,-0.0233587811367021,0,0,0,0,0,0,0,0,0,1.12237605512857,0.0412846151836769,-0.0221211344643593
18.4669315197925,0.792057741333535,0.0124457387536846,-0.0125251390005917,-0.0172539303216872,0.0258961943775498,-0.023337696074457,0,0,0,0,0,0,0,0,0,1.12278794942683,0.0410640676508822,-0.0219724084031062
18.4769352746786,0.792181619423266,0.0123206496353136,-0.0124832067380327,-0.0169960385289178,0.0256628423559224,-0.0233149067327566,0,0,0,0,0,0,0,0,0,1.12319764486339,0.0408450020078317,-0.0218248624501987
18.4869390295647,0.792304248259061,0.0121959826221978,-0.0124407498802937,-0.0167404799638502,0.025429726829898,-0.0232904150427007,0,0,0,0,0,0,0,0,0,1.12360515620365,0.0406274065021317,-0.021678486063661
18.4969427844508,0.792425632089784,0.0120717429548564,-0.0123977699167976,-0.0164872521754928,0.025196864819024,-0.0232642230959862,0,0,0,0,0,0,0,0,0,1.124010498096,0.0404112694860653,-0.0215332688246587
18.506946539337,0.792545775216646,0.011947935858623,-0.0123542683941302,-0.0162363525427022,0.0249642733211158,-0.023236333145818,0,0,0,0,0,0,0,0,0,1.1244136850728,0.0401965794156937,-0.0213892003870234
18.5169502942231,0.792664681993052,0.0118245665430726,-0.0123102469163623,-0.0159877782744092,0.0247319693106374,-0.0232067476078194,0,0,0,0,0,0,0,0,0,1.12481473155147,0.0399833248503012,-0.0212462705121975
18.5269540491092,0.792782356824445,0.0117016402014443,-0.0122657071453716,-0.0157415264098588,0.0244999697370704,-0.0231754690609432,0,0,0,0,0,0,0,0,0,1.12521365183547,0.039771494450797,-0.021104469055921
18.5369578039954,0.792898804168131,0.0115791620100617,-0.0122206508011655,-0.0154975938188702,0.0242682915232769,-0.0231425002483815,0,0,0,0,0,0,0,0,0,1.12561046011535,0.0395610769794266,-0.0209637859676773
18.5469615588815,0.793014028533115,0.01145713712775,-0.0121750796622033,-0.0152559772021097,0.0240369515638513,-0.0231078440784772,0,0,0,0,0,0,0,0,0,1.12600517046974,0.0393520612981852,-0.0208242113234204
18.5569653137676,0.793128034479919,0.0113355706952492,-0.0121289955657182,-0.015016673091383,0.0238059667234641,-0.0230715036256337,0,0,0,0,0,0,0,0,0,1.12639779686634,0.0391444363678737,-0.0206857352617855
