t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
14.5106789183807,0.596110455000027,0.013971823983128,-0.0197286831125327,0.0355853250639294,-0.0924875411389673,-0.00438566909178983,0,0,0,0,0,0,0,0,0,-1.42086293112334,-0.215556309628,0.00753353002798781
14.5206793862776,0.596249193064803,0.013774472204245,-0.0197397984269622,0.0346601884273435,-0.0925309938763544,-0.00430447141568265,0,0,0,0,0,0,0,0,0,-1.42301821836361,-0.215481943233821,0.00733895890827352
14.5306798541745,0.596385956966383,0.0135770100922489,-0.0197507487372122,0.0337346213033421,-0.0925736345922425,-0.0042232727995693,0,0,0,0,0,0,0,0,0,-1.42517277163468,-0.215409523582082,0.00714420299535265
14.5406803220714,0.596520745609632,0.0133794392962108,-0.019761534254149,0.0328086318125262,-0.0926154632895413,-0.00414207570909974,0,0,0,0,0,0,0,0,0,-1.42732661041414,-0.215339052488413,0.00694926890164979
14.5506807899683,0.596653557915896,0.0131817614630531,-0.0197721551967039,0.0318822280753434,-0.0926564799959313,-0.00406088263262272,0,0,0,0,0,0,0,0,0,-1.42947975419739,-0.215270531700967,0.00675416348381606
14.5606812578652,0.596784392822979,0.0129839782374681,-0.0197826117919104,0.0309554182118408,-0.0926966847640914,-0.00397969608128934,0,0,0,0,0,0,0,0,0,-1.43163222249698,-0.215203962898233,0.00655889380997766
14.570681725762,0.596913249285122,0.0127860912618371,-0.0197929042749405,0.0300282103414121,-0.092736077671928,-0.00389851858915613,0,0,0,0,0,0,0,0,0,-1.43378403484189,-0.215139347686995,0.00636346719582064
14.5806821936589,0.597040126272978,0.0125881021761486,-0.0198030328891415,0.0291006125825444,-0.0927746588228041,-0.00381735271328844,0,0,0,0,0,0,0,0,0,-1.43593521077678,-0.215076687599424,0.00616789121069541
14.5906826615558,0.597165022773589,0.0123900126179167,-0.0198129978860728,0.0281726330525638,-0.0928124283457698,-0.00373620103386383,0,0,0,0,0,0,0,0,0,-1.4380857698613,-0.215015984090907,0.00597217364652505
14.6006831294527,0.597287937790359,0.0121918242220985,-0.0198227995255424,0.0272442798673761,-0.0928493863957945,-0.0036550661542754,0,0,0,0,0,0,0,0,0,-1.44023573166922,-0.21495723853777,0.00577632255333906
14.6106835973496,0.597408870343032,0.0119935386210112,-0.0198324380756441,0.026315561141206,-0.092885533153999,-0.00357395070123489,0,0,0,0,0,0,0,0,0,-1.4423851157877,-0.214900452234394,0.00558034624815063
14.6206840652465,0.597527819467658,0.0117951574442497,-0.0198419138127936,0.0253864849863365,-0.0929208688278898,-0.00349285732487634,0,0,0,0,0,0,0,0,0,-1.44453394181641,-0.214845626390754,0.00538425328609212
