t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
10.302187852327,0.179130284336861,0.0849514708303915,0.0111991452029152,0.0716521137347445,0.0339805883321566,0.00447965808116607,0,0,0,0,0,0,0,0,0,0,0,0
10.3121919803503,0.17998070798863,0.0850628612770514,0.011069691392342,0.0719922831954521,0.0340251445108206,0.00442787655693681,0,0,0,0,0,0,0,0,0,0,0,0
10.3221961083735,0.180832239520657,0.0851729548550173,0.0109398791976106,0.0723328958082628,0.0340691819420069,0.00437595167904426,0,0,0,0,0,0,0,0,0,0,0,0
10.3322002363968,0.181684865941038,0.0852817480002219,0.010809712869399,0.0726739463764151,0.0341126992000888,0.00432388514775959,0,0,0,0,0,0,0,0,0,0,0,0
10.3422043644201,0.182538574222427,0.0853892371911716,0.0106791966681558,0.0730154296889707,0.0341556948764687,0.00427167866726232,0,0,0,0,0,0,0,0,0,0,0,0
10.3522084924433,0.183393351302462,0.0854954189490431,0.0105483348639764,0.0733573405209846,0.0341981675796172,0.00421933394559056,0,0,0,0,0,0,0,0,0,0,0,0
10.3622126204666,0.184249184084191,0.0856002898377794,0.0104171317364777,0.0736996736336765,0.0342401159351118,0.0041668526945911,0,0,0,0,0,0,0,0,0,0,0,0
10.3722167484898,0.185106059436504,0.0857038464641844,0.0102855915746743,0.0740424237746017,0.0342815385856737,0.00411423662986974,0,0,0,0,0,0,0,0,0,0,0,0
10.3822208765131,0.185963964194558,0.0858060854780165,0.0101537186768537,0.0743855856778233,0.0343224341912066,0.00406148747074148,0,0,0,0,0,0,0,0,0,0,0,0
10.3922250045363,0.186822885160209,0.0859070035720803,0.0100215173504518,0.0747291540640838,0.0343628014288321,0.00400860694018072,0,0,0,0,0,0,0,0,0,0,0,0
10.4022291325596,0.187682809102445,0.0860065974823181,0.00988899191192857,0.0750731236409778,0.0344026389929272,0.00395559676477144,0,0,0,0,0,0,0,0,0,0,0,0
10.4122332605829,0.188543722757812,0.0861048639878992,0.00975614668664362,0.0754174891031247,0.0344419455951597,0.00390245867465746,0,0,0,0,0,0,0,0,0,0,0,0
10.4222373886061,0.189405612830855,0.0862017999113081,0.00962298600873168,0.0757622451323421,0.0344807199645233,0.00384919440349266,0,0,0,0,0,0,0,0,0,0,0,0
10.4322415166294,0.190268465994547,0.0862974021184322,0.00948951422097788,0.0761073863978188,0.0345189608473728,0.00379580568839115,0,0,0,0,0,0,0,0,0,0,0,0
10.4422456446526,0.191132268890723,0.0863916675186471,0.00935573567469365,0.0764529075562891,0.0345566670074588,0.00374229426987746,0,0,0,0,0,0,0,0,0,0,0,0
10.4522497726759,0.191997008130517,0.0864845930649019,0.00922165472959217,0.0767988032522069,0.0345938372259607,0.0036886618918369,0,0,0,0,0,0,0,0,0,0,0,0
10.4622539006992,0.1928626702948,0.0865761757538022,0.00908727575366372,0.0771450681179202,0.0346304703015209,0.0036349103014655,0,0,0,0,0,0,0,0,0,0,0,0
10.4722580287224,0.193729241934614,0.0866664126256926,0.00895260312305136,0.0774916967738457,0.034666565050277,0.00358104124922054,0,0,0,0,0,0,0,0,0,0,0,0
10.4822621567457,0.194596709571612,0.0867553007647371,0.0088176412219263,0.0778386838286446,0.0347021203058948,0.00352705648877054,0,0,0,0,0,0,0,0,0,0,0,0
10.4922662847689,0.195465059698494,0.0868428372989995,0.00868239444236384,0.0781860238793974,0.0347371349195998,0.00347295777694553,0,0,0,0,0,0,0,0,0,0,0,0
10.5022704127922,0.196334278779451,0.0869290194005214,0.00854686718421831,0.0785337115117805,0.0347716077602085,0.00341874687368732,0,0,0,0,0,0,0,0,0,0,0,0
10.5122745408154,0.197204353250604,0.0870138442853993,0.00841106385499905,0.0788817413002416,0.0348055377141597,0.00336442554199964,0,0,0,0,0,0,0,0,0,0,0,0
10.5222786688387,0.198075269520441,0.0870973092138611,0.00827498886974588,0.0792301078081764,0.0348389236855444,0.00330999554789836,0,0,0,0,0,0,0,0,0,0,0,0
10.532282796862,0.198947013970264,0.0871794114903401,0.00813864665090439,0.0795788055881058,0.0348717645961361,0.00325545866036177,0,0,0,0,0,0,0,0,0,0,0,0
10.5422869248852,0.19981957295463,0.0872601484635492,0.00800204162820162,0.079927829181852,0.0349040593854197,0.00320081665128066,0,0,0,0,0,0,0,0,0,0,0,0
10.5522910529085,0.200692932801792,0.0873395175265525,0.00786517823852173,0.0802771731207169,0.034935807010621,0.00314607129540871,0,0,0,0,0,0,0,0,0,0,0,0
10.5622951809317,0.201567079814148,0.0874175161168367,0.00772806092578136,0.080626831925659,0.0349670064467347,0.00309122437031256,0,0,0,0,0,0,0,0,0,0,0,0
10.572299308955,0.202442000268678,0.0874941417163805,0.00759069414080508,0.0809768001074714,0.0349976566865522,0.00303627765632204,0,0,0,0,0,0,0,0,0,0,0,0
10.5823034369783,0.203317680417401,0.0875693918517234,0.00745308234120116,0.0813270721669603,0.0350277567406894,0.00298123293648047,0,0,0,0,0,0,0,0,0,0,0,0
10.5923075650015,0.204194106487808,0.0876432640940328,0.00731522999123702,0.0816776425951232,0.0350573056376131,0.00292609199649482,0,0,0,0,0,0,0,0,0,0,0,0
10.6023116930248,0.205071264683319,0.0877157560591698,0.00717714156171451,0.0820285058733274,0.0350863024236679,0.00287085662468582,0,0,0,0,0,0,0,0,0,0,0,0
10.612315821048,0.205949141183724,0.0877868654077544,0.00703882152984592,0.0823796564734897,0.0351147461631017,0.00281552861193839,0,0,0,0,0,0,0,0,0,0,0,0
10.6223199490713,0.206827722145637,0.0878565898452287,0.00690027437912904,0.0827310888582548,0.0351426359380915,0.00276010975165163,0,0,0,0,0,0,0,0,0,0,0,0
10.6323240770946,0.207706993702938,0.087924927121919,0.00676150459922303,0.0830827974811754,0.0351699708487676,0.00270460183968921,0,0,0,0,0,0,0,0,0,0,0,0
10.6423282051178,0.208586941967229,0.0879918750330972,0.00662251668582372,0.0834347767868914,0.0351967500132389,0.00264900667432948,0,0,0,0,0,0,0,0,0,0,0,0
10.6523323331411,0.209467553028276,0.0880574314190403,0.00648331514053912,0.0837870212113106,0.0352229725676162,0.00259332605621566,0,0,0,0,0,0,0,0,0,0,0,0
10.6623364611643,0.21034881295447,0.0881215941650894,0.0063439044707654,0.0841395251817882,0.0352486376660357,0.00253756178830617,0,0,0,0,0,0,0,0,0,0,0,0
10.6723405891876,0.211230707793269,0.0881843612017058,0.00620428918956187,0.0844922831173074,0.0352737444806823,0.00248171567582475,0,0,0,0,0,0,0,0,0,0,0,0
10.6823447172108,0.212113223571652,0.0882457305045287,0.00606447381552664,0.0848452894286607,0.0352982922018115,0.00242578952621065,0,0,0,0,0,0,0,0,0,0,0,0
10.6923488452341,0.212996346296574,0.0883057000944285,0.00592446287267239,0.0851985385186298,0.0353222800377714,0.00236978514906897,0,0,0,0,0,0,0,0,0,0,0,0
10.7023529732574,0.213880061955418,0.0883642680375614,0.00578426089030171,0.0855520247821673,0.0353457072150245,0.00231370435612069,0,0,0,0,0,0,0,0,0,0,0,0
10.7123571012806,0.214764356516446,0.0884214324454208,0.00564387240288269,0.0859057426065783,0.0353685729781684,0.00225754896115307,0,0,0,0,0,0,0,0,0,0,0,0
10.7223612293039,0.215649215929253,0.0884771914748894,0.00550330194992431,0.0862596863717011,0.0353908765899558,0.00220132077996975,0,0,0,0,0,0,0,0,0,0,0,0
10.7323653573271,0.216534626125224,0.0885315433282878,0.00536255407585231,0.0866138504500895,0.0354126173313151,0.00214502163034094,0,0,0,0,0,0,0,0,0,0,0,0
10.7423694853504,0.217420573017987,0.0885844862534243,0.00522163332988429,0.0869682292071948,0.0354337945013697,0.00208865333195371,0,0,0,0,0,0,0,0,0,0,0,0
10.7523736133737,0.218307042503869,0.088636018543641,0.00508054426590549,0.0873228170015476,0.0354544074174564,0.00203221770636221,0,0,0,0,0,0,0,0,0,0,0,0
10.7623777413969,0.21919402046235,0.0886861385378611,0.00493929144234434,0.0876776081849401,0.0354744554151444,0.00197571657693775,0,0,0,0,0,0,0,0,0,0,0,0
10.7723818694202,0.220081492756522,0.0887348446206325,0.00479787942204794,0.088032597102609,0.035493937848253,0.0019191517688192,0,0,0,0,0,0,0,0,0,0,0,0
10.7823859974434,0.220969445233544,0.0887821352221725,0.00465631277215752,0.0883877780934177,0.035512854088869,0.00186252510886303,0,0,0,0,0,0,0,0,0,0,0,0
10.7923901254667,0.221857863725098,0.0888280088184093,0.0045145960639842,0.0887431454900393,0.0355312035273637,0.00180583842559367,0,0,0,0,0,0,0,0,0,0,0,0
10.8023942534899,0.22274673404785,0.0888724639310237,0.0043727338728839,0.0890986936191398,0.0355489855724094,0.00174909354915359,0,0,0,0,0,0,0,0,0,0,0,0
10.8123983815132,0.223636042003902,0.0889154991274881,0.00423073077813397,0.0894544168015609,0.0355661996509953,0.00169229231125359,0,0,0,0,0,0,0,0,0,0,0,0
10.8224025095365,0.224525773381259,0.0889571130211065,0.00408859136280759,0.0898103093525037,0.0355828452084426,0.00163543654512304,0,0,0,0,0,0,0,0,0,0,0,0
10.8324066375597,0.225415913954279,0.0889973042710503,0.00394632021365003,0.0901663655817117,0.0355989217084202,0.00157852808546001,0,0,0,0,0,0,0,0,0,0,0,0
10.842410765583,0.226306449484138,0.0890360715823956,0.0038039219209537,0.0905225797936551,0.0356144286329582,0.00152156876838149,0,0,0,0,0,0,0,0,0,0,0,0
10.8524148936062,0.227197365719284,0.0890734137061574,0.00366140107843421,0.0908789462877138,0.0356293654824629,0.00146456043137372,0,0,0,0,0,0,0,0,0,0,0,0
10.8624190216295,0.228088648395905,0.0891093294393232,0.00351876228310539,0.0912354593583619,0.0356437317757293,0.00140750491324218,0,0,0,0,0,0,0,0,0,0,0,0
10.8724231496528,0.228980283238378,0.0891438176248861,0.00337601013515523,0.0915921132953514,0.0356575270499545,0.00135040405406208,0,0,0,0,0,0,0,0,0,0,0,0
10.882427277676,0.229872255959741,0.0891768771518751,0.00323314923782092,0.0919489023838965,0.03567075086075,0.00129325969512838,0,0,0,0,0,0,0,0,0,0,0,0
10.8924314056993,0.230764552262145,0.0892085069553853,0.00309018419726498,0.0923058209048579,0.0356834027821542,0.00123607367890601,0,0,0,0,0,0,0,0,0,0,0,0
10.9024355337225,0.231657157837317,0.0892387060166068,0.00294711962245037,0.092662863134927,0.0356954824066427,0.00117884784898016,0,0,0,0,0,0,0,0,0,0,0,0
10.9124396617458,0.232550058367026,0.0892674733628515,0.00280396012501609,0.0930200233468106,0.0357069893451406,0.00112158405000646,0,0,0,0,0,0,0,0,0,0,0,0
10.922443789769,0.233443239523539,0.0892948080675798,0.0026607103191529,0.0933772958094155,0.0357179232270319,0.00106428412766113,0,0,0,0,0,0,0,0,0,0,0,0
10.9324479177923,0.234336686970083,0.0893207092504252,0.00251737482147842,0.0937346747880333,0.0357282837001701,0.00100694992859142,0,0,0,0,0,0,0,0,0,0,0,0
10.9424520458156,0.235230386361312,0.0893451760772181,0.0023739582509135,0.0940921545445249,0.0357380704308873,0.000949583300365404,0,0,0,0,0,0,0,0,0,0,0,0
10.9524561738388,0.236124323343764,0.0893682077600085,0.00223046522855663,0.0944497293375056,0.0357472831040034,0.000892186091422659,0,0,0,0,0,0,0,0,0,0,0,0
10.9624603018621,0.237018483556326,0.0893898035570861,0.00208690037756031,0.0948073934225305,0.0357559214228344,0.000834760151024139,0,0,0,0,0,0,0,0,0,0,0,0
10.9724644298853,0.237912852630696,0.0894099627730016,0.00194326832300631,0.0951651410522785,0.0357639851092007,0.000777307329202504,0,0,0,0,0,0,0,0,0,0,0,0
10.9824685579086,0.238807416191847,0.0894286847585847,0.00179957369178103,0.0955229664767389,0.0357714739034339,0.000719829476712447,0,0,0,0,0,0,0,0,0,0,0,0
10.9924726859319,0.239702159858488,0.0894459689109612,0.00165582111245162,0.0958808639433953,0.0357783875643845,0.000662328444980671,0,0,0,0,0,0,0,0,0,0,0,0
11.0024768139551,0.24059706924353,0.0894618146735697,0.00151201521514062,0.0962388276974118,0.0357847258694279,0.000604806086056304,0,0,0,0,0,0,0,0,0,0,0,0
11.0124809419784,0.241492129954545,0.0894762215361767,0.00136816063140238,0.0965968519818179,0.0357904886144707,0.000547264252560984,0,0,0,0,0,0,0,0,0,0,0,0
11.0224850700016,0.242387327594235,0.0894891890348896,0.00122426199409783,0.096954931037694,0.0357956756139558,0.000489704797639138,0,0,0,0,0,0,0,0,0,0,0,0
11.0324891980249,0.243282647760892,0.0895007167521699,0.00108032393727046,0.0973130591043568,0.0358002867008679,0.000432129574908191,0,0,0,0,0,0,0,0,0,0,0,0
11.0424933260482,0.244178076048864,0.0895108043168436,0.000936351096021898,0.0976712304195454,0.0358043217267375,0.000374540438408781,0,0,0,0,0,0,0,0,0,0,0,0
11.0524974540714,0.245073598049015,0.0895194514041123,0.000792348106387145,0.0980294392196059,0.0358077805616449,0.000316939242554858,0,0,0,0,0,0,0,0,0,0,0,0
11.0625015820947,0.245969199349194,0.0895266577355606,0.000648319605210329,0.0983876797396775,0.0358106630942242,0.000259327842084135,0,0,0,0,0,0,0,0,0,0,0,0
11.0725057101179,0.246864865534696,0.0895324230791646,0.000504270230020091,0.0987459462138783,0.0358129692316658,0.000201708092008046,0,0,0,0,0,0,0,0,0,0,0,0
11.0825098381412,0.247760582188727,0.0895367472492973,0.000360204618905185,0.0991042328754908,0.0358146988997189,0.000144081847562087,0,0,0,0,0,0,0,0,0,0,0,0
11.0925139661644,0.248656334892868,0.0895396301067347,0.000216127410390138,0.0994625339571472,0.0358158520426939,8.64509641560904e-05,0,0,0,0,0,0,0,0,0,0,0,0
11.1025180941877,0.249552109227539,0.0895410715586583,7.20432433105172e-05,0.0998208436910158,0.0358164286234633,2.88172973242295e-05,0,0,0,0,0,0,0,0,0,0,0,0
11.112522222211,0.250447890772465,0.0895410715586583,-7.20432433113371e-05,0.100179156308986,0.0358164286234633,-2.88172973245283e-05,0,0,0,0,0,0,0,0,0,0,0,0
11.1225263502342,0.251343665107136,0.0895396301067347,-0.000216127410390982,0.100537466042854,0.0358158520426939,-8.64509641563699e-05,0,0,0,0,0,0,0,0,0,0,0,0
11.1325304782575,0.252239417811277,0.0895367472492973,-0.000360204618906013,0.100895767124511,0.0358146988997189,-0.000144081847562408,0,0,0,0,0,0,0,0,0,0,0,0
11.1425346062807,0.253135134465308,0.0895324230791645,-0.000504270230020927,0.101254053786123,0.0358129692316658,-0.000201708092008341,0,0,0,0,0,0,0,0,0,0,0,0
11.152538734304,0.25403080065081,0.0895266577355605,-0.000648319605211198,0.101612320260324,0.0358106630942242,-0.00025932784208445,0,0,0,0,0,0,0,0,0,0,0,0
11.1625428623273,0.25492640195099,0.0895194514041123,-0.00079234810638794,0.101970560780396,0.0358077805616449,-0.000316939242555189,0,0,0,0,0,0,0,0,0,0,0,0
11.1725469903505,0.255821923951141,0.0895108043168437,-0.000936351096022709,0.102328769580456,0.0358043217267374,-0.000374540438409093,0,0,0,0,0,0,0,0,0,0,0,0
11.1825511183738,0.256717352239112,0.0895007167521698,-0.00108032393727125,0.102686940895645,0.0358002867008679,-0.000432129574908496,0,0,0,0,0,0,0,0,0,0,0,0
11.192555246397,0.25761267240577,0.0894891890348896,-0.00122426199409862,0.103045068962308,0.0357956756139558,-0.00048970479763945,0,0,0,0,0,0,0,0,0,0,0,0
11.2025593744203,0.25850787004546,0.0894762215361766,-0.00136816063140319,0.103403148018184,0.0357904886144706,-0.000547264252561283,0,0,0,0,0,0,0,0,0,0,0,0
11.2125635024435,0.259402930756475,0.0894618146735696,-0.00151201521514147,0.10376117230259,0.0357847258694279,-0.000604806086056603,0,0,0,0,0,0,0,0,0,0,0,0
11.2225676304668,0.260297840141516,0.0894459689109611,-0.00165582111245249,0.104119136056606,0.0357783875643845,-0.000662328444980982,0,0,0,0,0,0,0,0,0,0,0,0
11.2325717584901,0.261192583808157,0.0894286847585847,-0.00179957369178186,0.104477033523263,0.0357714739034339,-0.000719829476712751,0,0,0,0,0,0,0,0,0,0,0,0
11.2425758865133,0.262087147369308,0.0894099627730016,-0.00194326832300708,0.104834858947723,0.0357639851092006,-0.00077730732920283,0,0,0,0,0,0,0,0,0,0,0,0
11.2525800145366,0.262981516443678,0.089389803557086,-0.00208690037756108,0.105192606577471,0.0357559214228344,-0.00083476015102442,0,0,0,0,0,0,0,0,0,0,0,0
11.2625841425598,0.26387567665624,0.0893682077600084,-0.00223046522855744,0.105550270662496,0.0357472831040033,-0.000892186091422956,0,0,0,0,0,0,0,0,0,0,0,0
11.2725882705831,0.264769613638692,0.0893451760772181,-0.00237395825091431,0.105907845455477,0.0357380704308872,-0.000949583300365729,0,0,0,0,0,0,0,0,0,0,0,0
11.2825923986064,0.265663313029921,0.089320709250425,-0.00251737482147932,0.106265325211968,0.03572828370017,-0.00100694992859171,0,0,0,0,0,0,0,0,0,0,0,0
11.2925965266296,0.266556760476465,0.0892948080675796,-0.00266071031915372,0.106622704190586,0.0357179232270319,-0.00106428412766149,0,0,0,0,0,0,0,0,0,0,0,0
11.3026006546529,0.267449941632978,0.0892674733628513,-0.00280396012501691,0.106979976653191,0.0357069893451405,-0.00112158405000676,0,0,0,0,0,0,0,0,0,0,0,0
11.3126047826761,0.268342842162687,0.0892387060166066,-0.00294711962245116,0.107337136865075,0.0356954824066426,-0.00117884784898045,0,0,0,0,0,0,0,0,0,0,0,0
11.3226089106994,0.26923544773786,0.0892085069553852,-0.00309018419726577,0.107694179095144,0.0356834027821541,-0.00123607367890631,0,0,0,0,0,0,0,0,0,0,0,0
11.3326130387226,0.270127744040263,0.089176877151875,-0.00323314923782178,0.108051097616105,0.03567075086075,-0.00129325969512869,0,0,0,0,0,0,0,0,0,0,0,0
11.3426171667459,0.271019716761626,0.0891438176248859,-0.00337601013515601,0.10840788670465,0.0356575270499544,-0.00135040405406241,0,0,0,0,0,0,0,0,0,0,0,0
11.3526212947692,0.2719113516041,0.089109329439323,-0.00351876228310622,0.10876454064164,0.0356437317757292,-0.00140750491324249,0,0,0,0,0,0,0,0,0,0,0,0
11.3626254227924,0.27280263428072,0.0890734137061571,-0.00366140107843508,0.109121053712288,0.0356293654824628,-0.001464560431374,0,0,0,0,0,0,0,0,0,0,0,0
11.3726295508157,0.273693550515867,0.0890360715823954,-0.00380392192095455,0.109477420206347,0.0356144286329582,-0.00152156876838182,0,0,0,0,0,0,0,0,0,0,0,0
11.3826336788389,0.274584086045725,0.0889973042710502,-0.00394632021365082,0.10983363441829,0.0355989217084201,-0.00157852808546031,0,0,0,0,0,0,0,0,0,0,0,0
11.3926378068622,0.275474226618745,0.0889571130211063,-0.0040885913628084,0.110189690647498,0.0355828452084425,-0.00163543654512336,0,0,0,0,0,0,0,0,0,0,0,0
11.4026419348855,0.276363957996102,0.0889154991274879,-0.00423073077813485,0.110545583198441,0.0355661996509952,-0.00169229231125391,0,0,0,0,0,0,0,0,0,0,0,0
11.4126460629087,0.277253265952155,0.0888724639310234,-0.00437273387288472,0.110901306380862,0.0355489855724094,-0.0017490935491539,0,0,0,0,0,0,0,0,0,0,0,0
11.422650190932,0.278142136274906,0.0888280088184091,-0.00451459606398494,0.111256854509962,0.0355312035273636,-0.00180583842559395,0,0,0,0,0,0,0,0,0,0,0,0
11.4326543189552,0.27903055476646,0.0887821352221723,-0.00465631277215845,0.111612221906584,0.0355128540888689,-0.00186252510886332,0,0,0,0,0,0,0,0,0,0,0,0
11.4426584469785,0.279918507243482,0.0887348446206323,-0.00479787942204883,0.111967402897393,0.0354939378482529,-0.00191915176881949,0,0,0,0,0,0,0,0,0,0,0,0
11.4526625750017,0.280805979537654,0.0886861385378608,-0.00493929144234514,0.112322391815062,0.0354744554151444,-0.00197571657693805,0,0,0,0,0,0,0,0,0,0,0,0
11.462666703025,0.281692957496135,0.0886360185436408,-0.0050805442659063,0.112677182998454,0.0354544074174563,-0.0020322177063625,0,0,0,0,0,0,0,0,0,0,0,0
11.4726708310483,0.282579426982017,0.088584486253424,-0.00522163332988499,0.113031770792807,0.0354337945013696,-0.00208865333195403,0,0,0,0,0,0,0,0,0,0,0,0
11.4826749590715,0.283465373874781,0.0885315433282875,-0.00536255407585314,0.113386149549912,0.035412617331315,-0.00214502163034126,0,0,0,0,0,0,0,0,0,0,0,0
11.4926790870948,0.284350784070752,0.0884771914748891,-0.00550330194992514,0.113740313628301,0.0353908765899556,-0.00220132077997003,0,0,0,0,0,0,0,0,0,0,0,0
11.502683215118,0.285235643483559,0.0884214324454205,-0.00564387240288358,0.114094257393423,0.0353685729781682,-0.0022575489611534,0,0,0,0,0,0,0,0,0,0,0,0
11.5126873431413,0.286119938044586,0.0883642680375611,-0.00578426089030259,0.114447975217834,0.0353457072150245,-0.002313704356121,0,0,0,0,0,0,0,0,0,0,0,0
11.5226914711646,0.28700365370343,0.0883057000944282,-0.00592446287267323,0.114801461481372,0.0353222800377713,-0.00236978514906926,0,0,0,0,0,0,0,0,0,0,0,0
11.5326955991878,0.287886776428353,0.0882457305045284,-0.00606447381552739,0.115154710571341,0.0352982922018114,-0.00242578952621095,0,0,0,0,0,0,0,0,0,0,0,0
11.5426997272111,0.288769292206736,0.0881843612017056,-0.0062042891895627,0.115507716882694,0.0352737444806822,-0.00248171567582506,0,0,0,0,0,0,0,0,0,0,0,0
11.5527038552343,0.289651187045534,0.088121594165089,-0.00634390447076626,0.115860474818213,0.0352486376660356,-0.0025375617883065,0,0,0,0,0,0,0,0,0,0,0,0
11.5627079832576,0.290532446971728,0.0880574314190401,-0.00648331514053996,0.116212978788691,0.035222972567616,-0.00259332605621597,0,0,0,0,0,0,0,0,0,0,0,0
11.5727121112809,0.291413058032776,0.0879918750330969,-0.00662251668582452,0.11656522321311,0.0351967500132387,-0.00264900667432977,0,0,0,0,0,0,0,0,0,0,0,0
11.5827162393041,0.292293006297066,0.0879249271219185,-0.00676150459922386,0.116917202518826,0.0351699708487674,-0.00270460183968951,0,0,0,0,0,0,0,0,0,0,0,0
11.5927203673274,0.293172277854367,0.0878565898452283,-0.00690027437912993,0.117268911141747,0.0351426359380913,-0.00276010975165195,0,0,0,0,0,0,0,0,0,0,0,0
11.6027244953506,0.29405085881628,0.0877868654077541,-0.0070388215298467,0.117620343526512,0.0351147461631016,-0.00281552861193868,0,0,0,0,0,0,0,0,0,0,0,0
11.6127286233739,0.294928735316686,0.0877157560591694,-0.00717714156171526,0.117971494126674,0.0350863024236678,-0.00287085662468614,0,0,0,0,0,0,0,0,0,0,0,0
11.6227327513971,0.295805893512196,0.0876432640940324,-0.0073152299912378,0.118322357404879,0.035057305637613,-0.00292609199649514,0,0,0,0,0,0,0,0,0,0,0,0
11.6327368794204,0.296682319582603,0.087569391851723,-0.00745308234120196,0.118672927833041,0.0350277567406892,-0.0029812329364808,0,0,0,0,0,0,0,0,0,0,0,0
11.6427410074437,0.297557999731326,0.0874941417163801,-0.00759069414080596,0.11902319989253,0.034997656686552,-0.00303627765632238,0,0,0,0,0,0,0,0,0,0,0,0
11.6527451354669,0.298432920185857,0.0874175161168363,-0.00772806092578218,0.119373168074343,0.0349670064467346,-0.00309122437031286,0,0,0,0,0,0,0,0,0,0,0,0
11.6627492634902,0.299307067198212,0.0873395175265521,-0.00786517823852258,0.119722826879285,0.0349358070106209,-0.00314607129540901,0,0,0,0,0,0,0,0,0,0,0,0
11.6727533915134,0.300180427045374,0.0872601484635487,-0.00800204162820239,0.12007217081815,0.0349040593854195,-0.00320081665128096,0,0,0,0,0,0,0,0,0,0,0,0
11.6827575195367,0.30105298602974,0.0871794114903396,-0.00813864665090528,0.120421194411896,0.0348717645961359,-0.0032554586603621,0,0,0,0,0,0,0,0,0,0,0,0
11.69276164756,0.301924730479563,0.0870973092138607,-0.00827498886974673,0.120769892191825,0.0348389236855443,-0.0033099955478987,0,0,0,0,0,0,0,0,0,0,0,0
11.7027657755832,0.3027956467494,0.0870138442853989,-0.00841106385499983,0.12111825869976,0.0348055377141595,-0.00336442554199996,0,0,0,0,0,0,0,0,0,0,0,0
11.7127699036065,0.303665721220553,0.0869290194005209,-0.00854686718421914,0.121466288488221,0.0347716077602083,-0.00341874687368763,0,0,0,0,0,0,0,0,0,0,0,0
11.7227740316297,0.304534940301511,0.0868428372989991,-0.00868239444236466,0.121813976120604,0.0347371349195997,-0.00347295777694586,0,0,0,0,0,0,0,0,0,0,0,0
11.732778159653,0.305403290428393,0.0867553007647366,-0.00881764122192712,0.122161316171357,0.0347021203058947,-0.00352705648877086,0,0,0,0,0,0,0,0,0,0,0,0
11.7427822876762,0.30627075806539,0.0866664126256921,-0.00895260312305209,0.122508303226156,0.0346665650502768,-0.00358104124922085,0,0,0,0,0,0,0,0,0,0,0,0
11.7527864156995,0.307137329705204,0.0865761757538018,-0.00908727575366457,0.122854931882082,0.0346304703015207,-0.00363491030146578,0,0,0,0,0,0,0,0,0,0,0,0
11.7627905437228,0.308002991869487,0.0864845930649015,-0.00922165472959304,0.123201196747795,0.0345938372259605,-0.00368866189183719,0,0,0,0,0,0,0,0,0,0,0,0
11.772794671746,0.308867731109281,0.0863916675186464,-0.0093557356746945,0.123547092443713,0.0345566670074587,-0.00374229426987779,0,0,0,0,0,0,0,0,0,0,0,0
11.7827987997693,0.309731534005457,0.0862974021184318,-0.00948951422097876,0.123892613602183,0.0345189608473726,-0.00379580568839146,0,0,0,0,0,0,0,0,0,0,0,0
11.7928029277925,0.310594387169149,0.0862017999113076,-0.00962298600873252,0.12423775486766,0.034480719964523,-0.00384919440349297,0,0,0,0,0,0,0,0,0,0,0,0
11.8028070558158,0.311456277242192,0.0861048639878988,-0.0097561466866445,0.124582510896877,0.0344419455951595,-0.00390245867465778,0,0,0,0,0,0,0,0,0,0,0,0
11.8128111838391,0.31231719089756,0.0860065974823177,-0.00988899191192939,0.124926876359024,0.034402638992927,-0.00395559676477176,0,0,0,0,0,0,0,0,0,0,0,0
11.8228153118623,0.313177114839795,0.0859070035720797,-0.0100215173504525,0.125270845935918,0.0343628014288319,-0.00400860694018101,0,0,0,0,0,0,0,0,0,0,0,0
11.8328194398856,0.314036035805446,0.0858060854780159,-0.0101537186768546,0.125614414322178,0.0343224341912064,-0.00406148747074178,0,0,0,0,0,0,0,0,0,0,0,0
11.8428235679088,0.3148939405635,0.0857038464641839,-0.0102855915746751,0.1259575762254,0.0342815385856735,-0.00411423662987005,0,0,0,0,0,0,0,0,0,0,0,0
11.8528276959321,0.315750815915813,0.0856002898377788,-0.0104171317364785,0.126300326366325,0.0342401159351116,-0.00416685269459141,0,0,0,0,0,0,0,0,0,0,0,0
11.8628318239554,0.316606648697543,0.0854954189490427,-0.0105483348639773,0.126642659479017,0.034198167579617,-0.00421933394559089,0,0,0,0,0,0,0,0,0,0,0,0
11.8728359519786,0.317461425777577,0.0853892371911711,-0.0106791966681567,0.126984570311031,0.0341556948764684,-0.00427167866726264,0,0,0,0,0,0,0,0,0,0,0,0
11.8828400800019,0.318315134058966,0.0852817480002213,-0.0108097128693998,0.127326053623587,0.0341126992000885,-0.00432388514775992,0,0,0,0,0,0,0,0,0,0,0,0
11.8928442080251,0.319167760479347,0.0851729548550168,-0.0109398791976114,0.127667104191739,0.0340691819420067,-0.00437595167904458,0,0,0,0,0,0,0,0,0,0,0,0
11.9028483360484,0.320019292011374,0.0850628612770509,-0.0110696913923428,0.12800771680455,0.0340251445108204,-0.00442787655693711,0,0,0,0,0,0,0,0,0,0,0,0
11.9128524640716,0.320869715663143,0.084951470830391,-0.011199145202916,0.128347886265257,0.0339805883321563,-0.0044796580811664,0,0,0,0,0,0,0,0,0,0,0,0
11.9228565920949,0.321719018478619,0.0848387871215786,-0.0113282363885485,0.128687607391447,0.0339355148486315,-0.00453129455541933,0,0,0,0,0,0,0,0,0,0,0,0
