t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
9.1196839436553,0.0261294793885654,0.0174468561422935,0.00698693793034605,0.040859955680123,0.0270369447238404,0.0103364663374929,0,0,0,0,0,0,0,0,0,-0.00615037345270864,-0.00827381013457729,-0.00900035217830112
9.12968317652825,0.0263042839723004,0.0175167540365505,0.00699370621113213,0.0411308211527921,0.027140308037833,0.0103377530791783,0,0,0,0,0,0,0,0,0,-0.00623355640378831,-0.00836418148700398,-0.00907540008535785
9.13968240940119,0.0264797878189994,0.0175867193924089,0.00700043129315967,0.0414027202406964,0.0272436833361579,0.0103388632493967,0,0,0,0,0,0,0,0,0,-0.00631764675829594,-0.00845530548597343,-0.00915089372927833
9.14968164227414,0.0266559916010679,0.017656751778137,0.00700711322098645,0.0416756530548293,0.0273470688490771,0.0103397960157345,0,0,0,0,0,0,0,0,0,-0.00640265206443802,-0.00854718659895268,-0.00922683520616565
9.15968087514709,0.0268328959865965,0.0177268507624487,0.00701375203917024,0.041949619688446,0.0274504627985111,0.0103405505421475,0,0,0,0,0,0,0,0,0,-0.00648857991519691,-0.00863982931446148,-0.00930322663089397
9.16968010802004,0.0270105016393656,0.0177970159145033,0.00702034779226881,0.0422246202169805,0.0275538633980023,0.0103411259889827,0,0,0,0,0,0,0,0,0,-0.00657543794854298,-0.0087332381422614,-0.00938007013736685
9.17967934089299,0.0271888092188496,0.0178672468039059,0.00702690052483994,0.0425006546979617,0.0276572688526795,0.0103415215129996,0,0,0,0,0,0,0,0,0,-0.006663233847648,-0.00882741761354732,-0.00945736787877675
9.18967857376594,0.0273678193802216,0.0179375430007069,0.00703341028144138,0.042777723170929,0.0277606773592217,0.0103417362673929,0,0,0,0,0,0,0,0,0,-0.00675197534109939,-0.00892237228114165,-0.0095351220278662
9.19967780663889,0.0275475327743578,0.0180079040754024,0.00703987710663092,0.0430558256573473,0.027864087105823,0.0103417694018146,0,0,0,0,0,0,0,0,0,-0.0068416702031191,-0.00901810671969112,-0.00961333477719235
9.20967703951184,0.0277279500478419,0.018078329598934,0.00704630104496632,0.0433349621605224,0.0279674962721568,0.0103416200623973,0,0,0,0,0,0,0,0,0,-0.00693232625378171,-0.00911462552586626,-0.00969200833939339
9.21967627238479,0.0279090718429695,0.0181488191426888,0.00705268214100535,0.0436151326655156,0.0280709030293412,0.0103412873917776,0,0,0,0,0,0,0,0,0,-0.00702395135923573,-0.00921193331856347,-0.00977114494745722
9.22967550525774,0.0280908987977527,0.0182193722784994,0.00705902043930579,0.0438963371390578,0.0281743055399038,0.0103407705291197,0,0,0,0,0,0,0,0,0,-0.0071165534319273,-0.00931003473910994,-0.00985074685499255
9.23967473813069,0.0282734315459244,0.0182899885786442,0.0070653159844254,0.0441785755294633,0.0282777019577473,0.0103400686101395,0,0,0,0,0,0,0,0,0,-0.00721014043082502,-0.0094089344514711,-0.00993081633650271
9.24967397100364,0.0284566707169431,0.0183606676158468,0.00707156882092196,0.044461847766544,0.0283810904281151,0.0103391807671297,0,0,0,0,0,0,0,0,0,-0.00730472036164787,-0.00950863714246108,-0.0100113556876622
9.25967320387659,0.0286406169359966,0.0184314089632765,0.00707777899335323,0.0447461537615217,0.0284844690875571,0.0103381061289842,0,0,0,0,0,0,0,0,0,-0.00740030127709457,-0.00960914752195562,-0.0100923672255945
9.26967243674954,0.0288252708240074,0.0185022121945483,0.00708394654627699,0.0450314934069419,0.028587836063896,0.0103368438212238,0,0,0,0,0,0,0,0,0,-0.00749689127707487,-0.00971047032310805,-0.0101738532891523
9.27967166962249,0.0290106329976365,0.0185730768837224,0.007090071524251,0.0453178665765859,0.0286911894761936,0.010335392966022,0,0,0,0,0,0,0,0,0,-0.007594498508944,-0.00981261030256796,-0.0102558162392028
9.28967090249544,0.0291967040692882,0.0186440026053049,0.00709615397183304,0.045605273125383,0.0287945274347176,0.0103337526822311,0,0,0,0,0,0,0,0,0,-0.00769313116773807,-0.00991557224070272,-0.0103382584589127
9.29967013536839,0.0293834846471142,0.0187149889342472,0.00710219393358088,0.0458937128893228,0.0288978480409081,0.0103319220854089,0,0,0,0,0,0,0,0,0,-0.00779279749641315,-0.010019360941822,-0.0104211823540358
9.30966936824134,0.0295709753350184,0.0187860354459463,0.00710819145405229,0.0461831856853661,0.0290011493873454,0.010329900287846,0,0,0,0,0,0,0,0,0,-0.00789350578608505,-0.0101239812344048,-0.0105045903532047
9.31966860111429,0.0297591767326612,0.0188571417162448,0.00711414657780503,0.0464736913113568,0.029104429557717,0.0103276863985925,0,0,0,0,0,0,0,0,0,-0.00799526437627263,-0.01022943797133,-0.0105884849082253
9.32966783398724,0.029948089435464,0.0189283073214308,0.00712005934939689,0.0467652295459326,0.0292076866267856,0.0103252795234867,0,0,0,0,0,0,0,0,0,-0.00809808165514281,-0.0103357360301096,-0.0106728684943712
9.33966706686019,0.0301377140346136,0.0189995318382379,0.00712592981338562,0.0470578001484353,0.0293109186603569,0.0103226787651828,0,0,0,0,0,0,0,0,0,-0.00820196605975776,-0.0104428803131243,-0.0107577436106825
9.34966629973314,0.0303280511170668,0.0190708148438454,0.00713175801432901,0.0473514028588216,0.0294141237152482,0.0103198832231801,0,0,0,0,0,0,0,0,0,-0.00830692607632533,-0.0105508757478633,-0.0108431127802687
9.35966553260609,0.0305191012655545,0.019142155915878,0.00713754399678481,0.0476460373975724,0.0295172998392566,0.0103168919938515,0,0,0,0,0,0,0,0,0,-0.00841297024045073,-0.0106597272871663,-0.0109289785506114
9.36966476547904,0.0307108650585867,0.019213554632406,0.00714328780531081,0.0479417034656035,0.0296204450711284,0.0103137041704734,0,0,0,0,0,0,0,0,0,-0.00852010713739193,-0.0107694399094684,-0.0110153434938706
9.37966399835199,0.0309033430704564,0.0192850105719452,0.00714898948446477,0.0482384007441736,0.0297235574405279,0.0103103188432558,0,0,0,0,0,0,0,0,0,-0.00862834540231605,-0.0108800186190489,-0.0111022102071946
9.38966323122494,0.0310965358712444,0.0193565233134569,0.00715464907880446,0.0485361288947944,0.0298266349680068,0.0103067350993721,0,0,0,0,0,0,0,0,0,-0.00873769372055966,-0.0109914684462823,-0.0111895813130318
9.39966246409789,0.0312904440268237,0.0194280924363481,0.00716026663288765,0.0488348875591388,0.0299296756649744,0.0103029520229905,0,0,0,0,0,0,0,0,0,-0.00884816082789042,-0.0111037944478931,-0.0112774594594456
9.40966169697084,0.0314850680988639,0.0194997175204713,0.00716584219127212,0.0491346763589496,0.0300326775336674,0.0102989686953048,0,0,0,0,0,0,0,0,0,-0.00895975551077255,-0.0112170017072136,-0.0113658473204315
9.41966092984379,0.0316804086448357,0.0195713981461244,0.00717137579851563,0.0494354948959474,0.0301356385671204,0.0102947841945662,0,0,0,0,0,0,0,0,0,-0.00907248660663384,-0.0113310953344443,-0.0114547475962365
9.42966016271674,0.0318764662180153,0.019643133894051,0.00717686749917595,0.0497373427517388,0.0302385567491368,0.0102903975961154,0,0,0,0,0,0,0,0,0,-0.00918636300413511,-0.0114460804669187,-0.0115441630136842
9.43965939558969,0.0320732413674889,0.0197149243454402,0.00718231733781086,0.0500402194877234,0.0303414300542594,0.0102858079724147,0,0,0,0,0,0,0,0,0,-0.00930139364344384,-0.01156196226937,-0.0116340963264986
9.44965862846264,0.032270734638157,0.0197867690819265,0.00718772535897813,0.0503441246450014,0.0304442564477424,0.0102810143930814,0,0,0,0,0,0,0,0,0,-0.00941758751650879,-0.0116787459342023,-0.0117245503156326
9.45965786133559,0.0324689465707392,0.0198586676855903,0.00719309160723552,0.0506490577442808,0.0305470338855225,0.0102760159249212,0,0,0,0,0,0,0,0,0,-0.00953495366733814,-0.0117964366817641,-0.0118155277896012
9.46965709420854,0.0326678777017784,0.0199306197389571,0.00719841612714081,0.0509550182857836,0.0306497603141915,0.0102708116319611,0,0,0,0,0,0,0,0,0,-0.00965350119228059,-0.0119150397606256,-0.0119070315848146
9.47965632708149,0.0328675285636453,0.0200026248249983,0.00720369896325177,0.0512620057491525,0.0307524336709683,0.0102654005754846,0,0,0,0,0,0,0,0,0,-0.00977323924030882,-0.0120345604478599,-0.011999064565915
9.48965555995444,0.0330678996845427,0.0200746825271306,0.00720894016012616,0.0515700195933571,0.0308550518836719,0.0102597818140658,0,0,0,0,0,0,0,0,0,-0.00989417701330564,-0.0121550040493259,-0.012091629626118
9.49965479282739,0.0332689915885104,0.0201467924292165,0.00721413976232176,0.0518790592565995,0.0309576128706942,0.0102539544036045,0,0,0,0,0,0,0,0,0,-0.0100163237663538,-0.0122763758999567,-0.0121847296875547
9.50965402570034,0.0334708047954291,0.0202189541155638,0.00721929781439634,0.0521891241562202,0.0310601145409737,0.0102479173973617,0,0,0,0,0,0,0,0,0,-0.0101396888080275,-0.0123986813640501,-0.0122783677016176
9.51965325857329,0.0336733398210252,0.0202911671709259,0.00722441436090767,0.0525002136886033,0.0311625547939692,0.0102416698459955,0,0,0,0,0,0,0,0,0,-0.0102642815006883,-0.0125219258355628,-0.012372546649311
9.52965249144624,0.0338765971768755,0.0203634311805018,0.00722948944641352,0.0528123272290817,0.0312649315196339,0.0102352107975977,0,0,0,0,0,0,0,0,0,-0.0103901112607823,-0.0126461147384085,-0.0124672695416018
9.53965172431919,0.0340805773704107,0.0204357457299361,0.00723452311547166,0.0531254641318415,0.03136724259839,0.0102285392977301,0,0,0,0,0,0,0,0,0,-0.0105171875591418,-0.012771253526759,-0.0125625394197742
9.54965095719214,0.0342852809049211,0.0205081104053188,0.00723951541263986,0.0534396237298271,0.0314694859011036,0.0102216543894621,0,0,0,0,0,0,0,0,0,-0.0106455199212891,-0.0128973476853494,-0.0126583593557891
9.55965019006508,0.0344907082795601,0.0205805247931855,0.00724446638247589,0.0537548053346455,0.0315716592890599,0.0102145551134082,0,0,0,0,0,0,0,0,0,-0.0107751179277439,-0.0130244027297865,-0.0127547324526458
9.56964942293803,0.0346968599893492,0.0206529884805174,0.00724937606953752,0.0540710082364698,0.0316737606139388,0.010207240507766,0,0,0,0,0,0,0,0,0,-0.0109059912143331,-0.0131524242068611,-0.0128516618447445
9.57964865581098,0.034903736525182,0.0207255010547411,0.00725424451838253,0.0543882317039438,0.031775787717791,0.010199709608355,0,0,0,0,0,0,0,0,0,-0.0110381494725047,-0.0132814176948634,-0.0129491506982549
9.58964788868393,0.0351113383738291,0.020798062103729,0.00725907177356868,0.0547064749840849,0.0318777384330144,0.0101919614486553,0,0,0,0,0,0,0,0,0,-0.011171602449644,-0.0134113888039032,-0.0130472022114872
9.59964712155688,0.0353196660179424,0.0208706712157987,0.00726385787965374,0.055025737302188,0.0319796105823311,0.0101839950598471,0,0,0,0,0,0,0,0,0,-0.0113063599493938,-0.0135423431762327,-0.0131458196152651
9.60964635442983,0.0355287199360594,0.0209433279797137,0.00726860288119548,0.0553460178617283,0.0320814019787642,0.0101758094708506,0,0,0,0,0,0,0,0,0,-0.0114424318319766,-0.0136742864865733,-0.013245006173304
9.61964558730278,0.0357385006026079,0.0210160319846827,0.00727330682275168,0.0556673158442644,0.0321831104256156,0.0101674037083659,0,0,0,0,0,0,0,0,0,-0.0115798280145222,-0.0138072244424469,-0.0133447651825908
9.62964482017573,0.0359490084879102,0.0210887828203603,0.00727796974888011,0.0559896304093409,0.0322847337164442,0.0101587767969146,0,0,0,0,0,0,0,0,0,-0.011718558471396,-0.0139411627845103,-0.0134450999737675
9.63964405304868,0.0361602440581877,0.0211615800768463,0.00728259170413853,0.0563129606943909,0.032386269635044,0.0101499277588797,0,0,0,0,0,0,0,0,0,-0.0118586332345328,-0.0140761072868935,-0.0135460139115187
